runtime,score
0.18949580192565918,1440.0
0.1934823989868164,6250.0
0.18351244926452637,960.0
0.1795189380645752,640.0
0.18151402473449707,1510.0
0.2044527530670166,970.0
0.19545197486877441,320.0
0.15059924125671387,1000.0
0.19049596786499023,490.0
0.154587984085083,1730.0
0.20844554901123047,6490.0
0.22140789031982422,16360.0
0.22539734840393066,1480.0
0.21243762969970703,490.0
0.16755270957946777,590.0
0.18450617790222168,1140.0
0.1775522232055664,580.0
0.18949556350708008,2140.0
0.20046186447143555,480.0
0.1455843448638916,1910.0
0.14760541915893555,-50.0
0.15658092498779297,970.0
0.14561128616333008,1560.0
0.14660930633544922,7440.0
0.14560985565185547,570.0
0.2124319076538086,980.0
0.18851637840270996,-50.0
0.13564014434814453,820.0
0.179520845413208,1050.0
0.17253923416137695,1410.0
0.20741581916809082,3570.0
0.18550395965576172,1370.0
0.16256499290466309,2950.0
0.15358877182006836,-50.0
0.1685504913330078,500.0
0.20447373390197754,4520.0
0.19049072265625,480.0
0.1735367774963379,530.0
0.15359044075012207,1010.0
0.1625652313232422,510.0
0.2014613151550293,680.0
0.18151426315307617,5250.0
0.16854572296142578,9680.0
0.14062261581420898,1710.0
0.1466081142425537,250.0
0.19844913482666016,920.0
0.18151378631591797,530.0
0.19849467277526855,1020.0
0.20245623588562012,1760.0
0.1276559829711914,820.0
0.16954421997070312,7350.0
0.20245671272277832,4130.0
0.1864757537841797,350.0
0.22237849235534668,1110.0
0.1625652313232422,10650.0
0.14461278915405273,3250.0
0.21043801307678223,1710.0
0.13162755966186523,870.0
0.21544837951660156,1360.0
0.20345640182495117,1060.0
0.16755104064941406,650.0
0.1934826374053955,4430.0
0.18450665473937988,550.0
0.21941590309143066,230.0
0.2014610767364502,1440.0
0.16852259635925293,3160.0
0.2014613151550293,2450.0
0.19248533248901367,510.0
0.1565854549407959,960.0
0.17852258682250977,1110.0
0.21442842483520508,10900.0
0.1745607852935791,1840.0
0.19649696350097656,840.0
0.17975330352783203,2190.0
0.1665802001953125,370.0
0.1455838680267334,1690.0
0.18647384643554688,1990.0
0.14962506294250488,2020.0
0.1495983600616455,2000.0
0.1904897689819336,450.0
0.13766050338745117,3800.0
0.16057062149047852,3800.0
0.18147754669189453,1150.0
0.15959978103637695,160.0
0.17054367065429688,3080.0
0.15458440780639648,570.0
0.19244670867919922,1530.0
0.17054295539855957,600.0
0.1495676040649414,12110.0
0.20143532752990723,650.0
0.1436161994934082,680.0
0.1934826374053955,580.0
0.19292163848876953,3770.0
0.14757943153381348,460.0
0.17854833602905273,920.0
0.1436154842376709,2420.0
0.15358924865722656,540.0
0.1515967845916748,1040.0
0.17555809020996094,1510.0
0.19744610786437988,6880.0
0.1486356258392334,520.0
0.1874983310699463,610.0
0.1824946403503418,1340.0
0.18350434303283691,2240.0
0.16558361053466797,4410.0
0.16559410095214844,5450.0
0.1716008186340332,4900.0
0.15854954719543457,2070.0
0.13665771484375,1410.0
0.19744563102722168,670.0
0.17752456665039062,8590.0
0.17256474494934082,1160.0
0.1825087070465088,2440.0
0.16555452346801758,780.0
0.1645345687866211,5560.0
0.1735095977783203,5040.0
0.1376340389251709,520.0
0.16452836990356445,350.0
0.18752288818359375,7210.0
0.16652894020080566,200.0
0.17551088333129883,1420.0
0.2044527530670166,650.0
0.1675262451171875,-50.0
0.18652677536010742,1180.0
0.16553282737731934,1260.0
0.17852258682250977,3680.0
0.15161967277526855,1850.0
0.17552661895751953,-50.0
0.19046449661254883,1080.0
0.154587984085083,0.0
0.13962817192077637,5910.0
0.17050695419311523,2260.0
0.13466644287109375,3650.0
0.208418607711792,190.0
0.20348191261291504,650.0
0.16356396675109863,6580.0
0.20644903182983398,900.0
0.18448185920715332,4060.0
0.1775527000427246,560.0
0.13261771202087402,6260.0
0.19148993492126465,1750.0
0.1556098461151123,1640.0
0.19148755073547363,320.0
0.1775193214416504,10960.0
0.19846844673156738,1500.0
0.13962244987487793,8120.0
0.13666296005249023,620.0
0.142592191696167,6880.0
0.1875133514404297,940.0
0.17052102088928223,4930.0
0.17655372619628906,-50.0
0.17853212356567383,290.0
0.15855026245117188,2570.0
0.14661407470703125,130.0
0.15162134170532227,10400.0
0.16455984115600586,5330.0
0.1974940299987793,1110.0
0.15161991119384766,420.0
0.16455864906311035,1200.0
0.1715412139892578,1510.0
0.15555715560913086,1010.0
0.16755223274230957,1150.0
0.18847012519836426,1640.0
0.18846631050109863,2290.0
0.18949294090270996,370.0
0.1984727382659912,1600.0
0.1795203685760498,1680.0
0.2094123363494873,3250.0
0.16059589385986328,4000.0
0.19350361824035645,1430.0
0.2184152603149414,1440.0
0.14963412284851074,700.0
0.18151187896728516,10210.0
0.1455855369567871,420.0
0.18051671981811523,1660.0
0.17854952812194824,6350.0
0.20941519737243652,1310.0
0.1665964126586914,2770.0
0.17949390411376953,1100.0
0.16553092002868652,2260.0
0.17852210998535156,3040.0
0.1675736904144287,280.0
0.15256643295288086,1320.0
0.1685478687286377,780.0
0.21146726608276367,1390.0
0.15857577323913574,4960.0
0.1856691837310791,1160.0
0.16256475448608398,3620.0
0.16154193878173828,1580.0
0.17365431785583496,350.0
0.12962675094604492,1490.0
0.17755126953125,1830.0
0.172560453414917,1690.0
0.179520845413208,-50.0
0.15358805656433105,-50.0
0.12759685516357422,2480.0
0.18652749061584473,1260.0
0.14562654495239258,2300.0
0.16852712631225586,1050.0
0.17650461196899414,2910.0
0.19647526741027832,1210.0
0.14361906051635742,1960.0
0.15855979919433594,2070.0
0.15957403182983398,3590.0
0.1735365390777588,180.0
0.1895136833190918,3250.0
0.1814889907836914,530.0
0.17652606964111328,940.0
0.17455649375915527,950.0
0.2004387378692627,2280.0
0.18049025535583496,900.0
0.15461230278015137,310.0
0.15857481956481934,1030.0
0.16558218002319336,1290.0
0.18847155570983887,560.0
0.20046377182006836,2690.0
0.19747376441955566,1420.0
0.19550538063049316,1480.0
0.1556098461151123,1240.0
0.17553019523620605,7530.0
0.18350768089294434,290.0
0.13660621643066406,4560.0
0.15658211708068848,1100.0
0.1915419101715088,120.0
0.19445323944091797,1510.0
0.19248604774475098,830.0
0.16254210472106934,530.0
0.2194373607635498,10120.0
0.2114264965057373,1300.0
0.16652655601501465,530.0
0.17852497100830078,1770.0
0.1625378131866455,1120.0
0.16254043579101562,1460.0
0.15267491340637207,1050.0
0.15259337425231934,23020.0
0.13763046264648438,1830.0
0.15306949615478516,600.0
0.1815040111541748,1420.0
0.17852330207824707,2010.0
0.17650151252746582,1760.0
0.19547462463378906,1480.0
0.16258621215820312,20.0
0.1436159610748291,2210.0
0.1904904842376709,760.0
0.19033026695251465,1480.0
0.20644807815551758,11340.0
0.18450593948364258,15580.0
0.19747376441955566,580.0
0.13361787796020508,280.0
0.15362024307250977,2290.0
0.15359020233154297,1260.0
0.17949509620666504,1720.0
0.18649888038635254,3530.0
0.21240830421447754,520.0
0.13765716552734375,10390.0
0.18547844886779785,880.0
0.14359474182128906,1330.0
0.182511568069458,1130.0
0.1446394920349121,270.0
0.20243382453918457,400.0
0.2004389762878418,1520.0
0.16655611991882324,2080.0
0.13859891891479492,1650.0
0.1486046314239502,510.0
0.16555476188659668,3730.0
0.19550108909606934,1530.0
0.17251253128051758,570.0
0.20243191719055176,860.0
0.20844244956970215,260.0
0.18049120903015137,860.0
0.17653417587280273,1390.0
0.13167428970336914,4250.0
0.1575791835784912,1140.0
0.18249082565307617,2200.0
0.18541812896728516,480.0
0.19745302200317383,7600.0
0.2014620304107666,3610.0
0.19547724723815918,750.0
0.14461278915405273,610.0
0.2154223918914795,1090.0
0.13560795783996582,450.0
0.18796181678771973,980.0
0.2048323154449463,3360.0
0.17952799797058105,1650.0
0.17450857162475586,-10.0
0.20144414901733398,14650.0
0.13660883903503418,1600.0
0.14861750602722168,350.0
0.15156865119934082,12730.0
0.1835343837738037,1480.0
0.19547796249389648,460.0
0.1994647979736328,340.0
0.1246652603149414,1300.0
0.17551445960998535,1560.0
0.1605701446533203,950.0
0.19248461723327637,400.0
0.14261865615844727,1270.0
0.18350577354431152,1820.0
0.15654921531677246,900.0
0.16852355003356934,1200.0
0.1545860767364502,240.0
0.18553733825683594,1470.0
0.16953206062316895,740.0
0.13463544845581055,70.0
0.17652463912963867,650.0
0.13065004348754883,810.0
0.18547916412353516,-50.0
0.18351006507873535,950.0
0.20742487907409668,980.0
0.1326465606689453,670.0
0.20348238945007324,100.0
0.16853666305541992,2520.0
0.15159344673156738,870.0
0.16558337211608887,630.0
0.18450522422790527,1400.0
0.1456127166748047,980.0
0.1695728302001953,2490.0
0.17852449417114258,-50.0
0.16156864166259766,4150.0
0.1904904842376709,1960.0
0.1845073699951172,1060.0
0.15162181854248047,1510.0
0.1605699062347412,1590.0
0.15059494972229004,330.0
0.16954684257507324,2650.0
0.15358829498291016,10950.0
0.16753363609313965,5000.0
0.20347833633422852,1880.0
0.18849563598632812,5480.0
0.19943523406982422,320.0
0.17453694343566895,1050.0
0.1814870834350586,510.0
0.1795198917388916,4650.0
0.18248748779296875,620.0
0.19220185279846191,12500.0
0.203460693359375,2980.0
0.14557909965515137,2790.0
0.17153406143188477,1380.0
0.1975569725036621,670.0
0.16154217720031738,120.0
0.1296539306640625,1620.0
0.15259194374084473,560.0
0.1825392246246338,130.0
0.1685488224029541,390.0
0.1286303997039795,740.0
0.18150949478149414,9300.0
0.17553138732910156,540.0
0.1605696678161621,530.0
0.1266946792602539,1810.0
0.17752528190612793,2150.0
0.19547748565673828,1620.0
0.16254591941833496,24840.0
0.1326448917388916,660.0
0.13064956665039062,1690.0
0.15458917617797852,9530.0
0.19545888900756836,940.0
0.17256402969360352,11560.0
0.18751859664916992,1330.0
0.15555500984191895,680.0
0.15760183334350586,2110.0
0.13663220405578613,620.0
0.17254066467285156,1360.0
0.18348383903503418,1580.0
0.1715388298034668,3110.0
0.20447564125061035,1820.0
0.19749903678894043,400.0
0.18550539016723633,530.0
0.20348334312438965,2200.0
0.2004380226135254,1220.0
0.1396341323852539,990.0
0.17156744003295898,5180.0
0.14760470390319824,1800.0
0.20345497131347656,9340.0
0.18051505088806152,3870.0
0.18949413299560547,11000.0
0.16356110572814941,7390.0
0.145585298538208,1720.0
0.15660810470581055,1410.0
0.18552732467651367,2010.0
0.16755175590515137,2170.0
0.2044527530670166,2230.0
0.16159677505493164,2190.0
0.17251372337341309,320.0
0.13962697982788086,1800.0
0.2014608383178711,240.0
0.176530122756958,4990.0
0.17054462432861328,14250.0
0.14361834526062012,1270.0
0.20743942260742188,700.0
0.1965038776397705,2550.0
0.2034599781036377,500.0
0.18149232864379883,3050.0
0.16399836540222168,7470.0
0.1416463851928711,310.0
0.18049860000610352,600.0
0.14461803436279297,-50.0
0.17954540252685547,2640.0
0.17351102828979492,1390.0
0.19946646690368652,1620.0
0.16353559494018555,3390.0
0.17553019523620605,-50.0
0.12966060638427734,360.0
0.1485750675201416,170.0
0.15259242057800293,1020.0
0.14760518074035645,1670.0
0.16256284713745117,1170.0
0.1498875617980957,290.0
0.16955232620239258,250.0
0.15658116340637207,1380.0
0.19946646690368652,2920.0
0.1706066131591797,7540.0
0.19946575164794922,1400.0
0.17253899574279785,2760.0
0.16354036331176758,1100.0
0.15261578559875488,50.0
0.13963103294372559,620.0
0.1765308380126953,1320.0
0.1864917278289795,970.0
0.17152094841003418,350.0
0.19448351860046387,250.0
0.18150782585144043,1760.0
0.1904897689819336,1180.0
0.18053936958312988,1970.0
0.12764906883239746,790.0
0.17555665969848633,670.0
0.17153644561767578,7640.0
0.16458392143249512,210.0
0.152937650680542,2630.0
0.18450617790222168,2170.0
0.17553091049194336,1090.0
0.15800690650939941,350.0
0.1535658836364746,2370.0
0.16359615325927734,1400.0
0.1515970230102539,720.0
0.1805429458618164,1650.0
0.12469339370727539,4640.0
0.18801403045654297,850.0
0.18550395965576172,850.0
0.18448209762573242,600.0
0.1745433807373047,250.0
0.15558624267578125,7100.0
0.18151497840881348,2110.0
0.17151880264282227,1410.0
0.1755058765411377,3040.0
0.17253851890563965,360.0
0.1964740753173828,2200.0
0.1784954071044922,2280.0
0.1943666934967041,750.0
0.19251298904418945,2160.0
0.17650270462036133,300.0
0.14857745170593262,1320.0
0.15560626983642578,15540.0
0.1814892292022705,480.0
0.17352867126464844,11920.0
0.19547677040100098,3970.0
0.1625676155090332,3730.0
0.18155145645141602,270.0
0.16857481002807617,2380.0
0.15161371231079102,2710.0
0.15057015419006348,300.0
0.1805126667022705,8340.0
0.19747281074523926,2420.0
0.20243263244628906,1180.0
0.17750096321105957,7610.0
0.17954397201538086,6640.0
0.16057515144348145,930.0
0.17154407501220703,1040.0
0.12766003608703613,-50.0
0.1894702911376953,2500.0
0.13364219665527344,230.0
0.16853070259094238,1110.0
0.19348812103271484,18210.0
0.15157294273376465,4230.0
0.17056870460510254,1300.0
0.16755008697509766,1090.0
0.16553139686584473,2400.0
0.15258431434631348,600.0
0.16154170036315918,7510.0
0.1914827823638916,200.0
0.1346147060394287,1070.0
0.18250608444213867,16520.0
0.1735367774963379,4020.0
0.15362286567687988,310.0
0.13564229011535645,1300.0
0.17253994941711426,2050.0
0.1625688076019287,7240.0
0.17493867874145508,1150.0
0.18253564834594727,1660.0
0.16153788566589355,5150.0
0.15858912467956543,6650.0
0.17854714393615723,7800.0
0.17455697059631348,9670.0
0.18053817749023438,1210.0
0.1825122833251953,230.0
0.18649864196777344,8300.0
0.176527738571167,890.0
0.16156816482543945,700.0
0.17450904846191406,3600.0
0.17453360557556152,400.0
0.19448232650756836,1970.0
0.15658950805664062,760.0
0.15358924865722656,1660.0
0.18153691291809082,2430.0
0.1656184196472168,1500.0
0.17251253128051758,1830.0
0.15256595611572266,2380.0
0.1685492992401123,1330.0
0.1934800148010254,460.0
0.18848705291748047,110.0
0.18448090553283691,1000.0
0.20043635368347168,3530.0
0.14959216117858887,3850.0
0.20246052742004395,10850.0
0.18151497840881348,940.0
0.18550896644592285,1040.0
0.19550323486328125,1170.0
0.18450450897216797,1210.0
0.2034308910369873,930.0
0.2014613151550293,1820.0
0.1716320514678955,640.0
0.15062236785888672,1770.0
0.19748973846435547,690.0
0.1466047763824463,50.0
0.16353583335876465,2380.0
0.1974484920501709,1350.0
0.1625669002532959,790.0
0.19149112701416016,500.0
0.13563752174377441,4690.0
0.15760087966918945,450.0
0.16256499290466309,270.0
0.15857577323913574,330.0
0.16964316368103027,1300.0
0.19744324684143066,610.0
0.1835346221923828,830.0
0.20047235488891602,1550.0
0.13064980506896973,290.0
0.19849491119384766,2310.0
0.18949389457702637,2270.0
0.1545870304107666,3390.0
0.17552614212036133,3450.0
0.165541410446167,3130.0
0.18351078033447266,340.0
0.20143556594848633,15940.0
0.1475846767425537,200.0
0.17453622817993164,-50.0
0.18749356269836426,720.0
0.19046378135681152,140.0
0.19246172904968262,2020.0
0.15957117080688477,4870.0
0.19447755813598633,1100.0
0.16455698013305664,200.0
0.1685473918914795,1720.0
0.1565854549407959,11580.0
0.12666010856628418,1580.0
0.1925051212310791,760.0
0.14960360527038574,890.0
0.2044544219970703,790.0
0.1974806785583496,1520.0
0.18348360061645508,2640.0
0.18752694129943848,3950.0
0.1436467170715332,190.0
0.1994926929473877,2080.0
0.18450665473937988,450.0
0.1784954071044922,330.0
0.16655373573303223,16240.0
0.18952345848083496,9660.0
0.1286318302154541,80.0
0.17851710319519043,760.0
0.16156911849975586,1640.0
0.19744539260864258,320.0
0.1894979476928711,480.0
0.17555618286132812,1050.0
0.15467166900634766,5670.0
0.17253923416137695,640.0
0.17351078987121582,2650.0
0.1586012840270996,3330.0
0.1635878086090088,220.0
0.15957307815551758,1880.0
0.17353320121765137,2040.0
0.1755380630493164,2130.0
0.17954397201538086,260.0
0.2074582576751709,900.0
0.1366114616394043,560.0
0.20348310470581055,200.0
0.18052291870117188,1530.0
0.16655254364013672,2390.0
0.1835041046142578,260.0
0.1655571460723877,2570.0
0.17359375953674316,-50.0
0.18054699897766113,1600.0
0.1924734115600586,3150.0
0.1645336151123047,1290.0
0.1954786777496338,2070.0
0.18847107887268066,2280.0
0.15556097030639648,900.0
0.18652725219726562,1780.0
0.18248629570007324,170.0
0.17261910438537598,8110.0
0.14959955215454102,1500.0
0.19447970390319824,2680.0
0.19248557090759277,1010.0
0.17250895500183105,390.0
0.17952203750610352,240.0
0.20943975448608398,40.0
0.17852139472961426,1910.0
0.1765279769897461,13700.0
0.1886138916015625,1570.0
0.1575794219970703,800.0
0.15057373046875,2070.0
0.16057062149047852,16170.0
0.2084197998046875,800.0
0.16754984855651855,380.0
0.2084641456604004,2280.0
0.1436173915863037,1020.0
0.19957828521728516,100.0
0.15959858894348145,1190.0
0.1645345687866211,2120.0
0.18251419067382812,170.0
0.15156960487365723,910.0
0.1326286792755127,710.0
0.20844817161560059,3170.0
0.17353582382202148,260.0
0.1765286922454834,540.0
0.15955090522766113,8870.0
0.14461493492126465,260.0
0.1934971809387207,4730.0
0.17653131484985352,380.0
0.18448853492736816,2800.0
0.23041033744812012,1360.0
0.19545221328735352,1040.0
0.1894674301147461,1810.0
0.18850135803222656,11510.0
0.1286783218383789,6130.0
0.19051647186279297,1350.0
0.15358614921569824,230.0
0.19447565078735352,2300.0
0.18652653694152832,1460.0
0.17154526710510254,340.0
0.1705183982849121,2470.0
0.17453455924987793,1120.0
0.15850830078125,10910.0
0.19148731231689453,880.0
0.18952012062072754,1910.0
0.1835334300994873,1280.0
0.1615614891052246,7670.0
0.15059638023376465,9630.0
0.13660955429077148,4810.0
0.19250035285949707,400.0
0.192582368850708,1190.0
0.1954810619354248,510.0
0.19160962104797363,90.0
0.1905214786529541,820.0
0.18451786041259766,1210.0
0.1745290756225586,1080.0
0.20542573928833008,610.0
0.1784963607788086,570.0
0.1715681552886963,690.0
0.19547438621520996,510.0
0.16154241561889648,430.0
0.1745309829711914,920.0
0.14472055435180664,1120.0
0.20442938804626465,8520.0
0.20342731475830078,2960.0
0.19346046447753906,860.0
0.19946789741516113,2870.0
0.14760541915893555,1940.0
0.1954784393310547,1370.0
0.17253637313842773,1130.0
0.18946433067321777,840.0
0.18253660202026367,720.0
0.22390460968017578,1260.0
0.1506199836730957,5480.0
0.17752313613891602,1010.0
0.18550467491149902,360.0
0.17256712913513184,-50.0
0.18750262260437012,760.0
0.1695725917816162,2450.0
0.2004384994506836,8450.0
0.17453360557556152,1300.0
0.12663555145263672,910.0
0.13065075874328613,1630.0
0.16156625747680664,970.0
0.17575430870056152,1000.0
0.15657401084899902,3580.0
0.16465115547180176,450.0
0.18552827835083008,9480.0
0.17951703071594238,420.0
0.12865757942199707,1320.0
0.19447994232177734,860.0
0.1685500144958496,320.0
0.1625657081604004,14230.0
0.17852187156677246,1260.0
0.18248724937438965,8750.0
0.14860248565673828,320.0
0.18652725219726562,3020.0
0.20646309852600098,2850.0
0.18951964378356934,2030.0
0.1825094223022461,1820.0
0.15160608291625977,2700.0
0.18552923202514648,1390.0
0.1984715461730957,2160.0
0.218414306640625,720.0
0.16455721855163574,8510.0
0.19350862503051758,900.0
0.19445562362670898,200.0
0.1765270233154297,2880.0
0.2633786201477051,570.0
0.18449187278747559,3440.0
0.1845088005065918,910.0
0.19251155853271484,550.0
0.16658329963684082,1370.0
0.19749689102172852,1720.0
0.1695723533630371,780.0
0.18648481369018555,12540.0
0.18647551536560059,3640.0
0.18053865432739258,200.0
0.19744515419006348,890.0
0.2035205364227295,1320.0
0.17552614212036133,690.0
0.13860511779785156,940.0
0.1426219940185547,1810.0
0.17252564430236816,-50.0
0.18453335762023926,1070.0
0.1436164379119873,1710.0
0.13162684440612793,1440.0
0.16858363151550293,540.0
0.19448089599609375,2160.0
0.19148802757263184,5150.0
0.186476469039917,1610.0
0.18886446952819824,3120.0
0.20243263244628906,1930.0
0.18151473999023438,19310.0
0.14760422706604004,1630.0
0.18448376655578613,12540.0
0.16455912590026855,1830.0
0.24334955215454102,1390.0
0.19350695610046387,5430.0
0.19549846649169922,800.0
0.16930341720581055,1140.0
0.18353509902954102,3900.0
0.1894688606262207,1640.0
0.2644011974334717,11920.0
0.1765286922454834,11860.0
0.22043681144714355,1510.0
0.19148755073547363,1170.0
0.18747568130493164,2490.0
0.19248509407043457,17680.0
0.22539258003234863,2810.0
0.19350552558898926,2010.0
0.13763093948364258,3660.0
0.19550299644470215,1530.0
0.1885216236114502,15760.0
0.13164806365966797,2950.0
0.21541905403137207,990.0
0.20642471313476562,1410.0
0.1885221004486084,1590.0
0.16952109336853027,850.0
0.15361261367797852,4080.0
0.23337674140930176,3740.0
0.2024552822113037,740.0
0.20046353340148926,3590.0
0.20542240142822266,1330.0
0.18739056587219238,3910.0
0.18747305870056152,1410.0
0.21050119400024414,2810.0
0.1864759922027588,820.0
0.1605687141418457,2400.0
0.17453360557556152,760.0
0.18747353553771973,2460.0
0.17550945281982422,460.0
0.2124319076538086,1680.0
0.20623540878295898,3080.0
0.20344948768615723,8400.0
0.13768768310546875,670.0
0.19247817993164062,1400.0
0.1665353775024414,2110.0
0.18958425521850586,5900.0
0.18948936462402344,1260.0
0.17253828048706055,32660.0
0.1994936466217041,410.0
0.16951727867126465,3700.0
0.18049192428588867,550.0
0.2154245376586914,2130.0
0.17661428451538086,3880.0
0.17949414253234863,500.0
0.16059541702270508,720.0
0.17550396919250488,2560.0
0.18649554252624512,3160.0
0.18747758865356445,1360.0
0.1955089569091797,2390.0
0.2184162139892578,4340.0
0.19000840187072754,4100.0
0.18849515914916992,1800.0
0.1834416389465332,1270.0
0.19046497344970703,14130.0
0.16553163528442383,2090.0
0.15657925605773926,2000.0
0.15259671211242676,5290.0
