runtime,score
0.19382953643798828,-492.6953361233087
0.17156624794006348,57.178618679342215
0.21442937850952148,-230.84572931793312
0.22005820274353027,-736.6473208644557
0.1885225772857666,255.41684283941038
0.17557358741760254,645.3402328852964
0.20442819595336914,413.99779273261305
0.30990123748779297,-887.9511300437325
0.2164008617401123,1071.3261256733174
0.19849395751953125,1246.76345624324
0.20153594017028809,136.53843523105616
0.2014610767364502,948.8835724677629
0.24534869194030762,1157.8408872423922
0.25032687187194824,744.8437024201993
0.47475600242614746,745.4033967093344
0.21143460273742676,391.6912752712542
0.2537577152252197,-209.35429497610897
0.19747257232666016,-321.01620787110824
0.17852163314819336,118.85260127561006
0.19550299644470215,33.07576016652945
0.17959880828857422,10.106488939370834
0.19547820091247559,-243.84935685797268
0.19448041915893555,-38.783779651124696
0.20964550971984863,-458.346322094223
0.24432039260864258,-1233.8870139942824
0.271273136138916,475.4167808527049
0.19534969329833984,766.0966301813047
0.3979365825653076,377.57320027973674
0.2603282928466797,1760.6120873222535
0.19644784927368164,-150.62815723105314
0.20442867279052734,101.2237769021029
0.20482492446899414,140.03388980470004
0.30416035652160645,-301.7481384968666
0.229386568069458,1025.1688971848237
0.16757845878601074,640.5750226273791
0.2124314308166504,-673.2593057573486
0.2054750919342041,-715.8364424230157
0.21235942840576172,-529.2252653662466
0.27625513076782227,1030.2421978952862
0.20745420455932617,-545.0332930370396
0.25131893157958984,-1852.2366855815105
0.2024989128112793,350.25481052087656
0.2423262596130371,671.9487107298725
0.25380873680114746,2081.4101504902583
0.27922749519348145,1657.662158813439
0.25831007957458496,1293.1671728220986
0.2872319221496582,1256.8942933541007
0.3410611152648926,367.90796113325524
0.2453441619873047,1254.7636017953164
0.22825241088867188,1172.8608613523575
0.21146035194396973,5.785099198671844
0.2373676300048828,708.8982171951208
0.1605687141418457,262.7217327637686
0.21861028671264648,554.857600344536
0.21744656562805176,697.2859982523469
0.25051355361938477,312.78588468567756
0.16056013107299805,-1184.0209138058647
0.2407970428466797,197.64253951005765
0.2752668857574463,2301.467154902482
0.26537418365478516,1161.7469235809087
0.279003381729126,828.5229903512462
0.18650007247924805,761.3127732079456
0.2326500415802002,358.03081771752346
0.1984703540802002,322.2806010182478
0.2672154903411865,-76.19935242459367
0.23038053512573242,1355.2736573909565
0.2413802146911621,1536.7920555471208
0.20709013938903809,2726.2179587182018
0.3431093692779541,1817.5076419698087
0.3251330852508545,2923.5382942223246
0.32480525970458984,1714.15047258981
0.23637175559997559,2559.144432013646
0.31313276290893555,3302.0097479851133
0.17251276969909668,221.94054029557887
0.2842428684234619,1496.0639464451501
0.2413463592529297,1377.6549559308066
0.2463390827178955,1258.3134918052042
0.3201463222503662,1110.115487443155
0.3291196823120117,437.2443731611593
0.23836255073547363,320.6625503532376
0.18350982666015625,474.84351449482944
0.23037934303283691,30.49632496016565
0.23138833045959473,-280.95062202411987
0.28323960304260254,568.0212535413654
0.2064194679260254,900.6582538774039
0.1965014934539795,54.60406744176568
0.17253875732421875,-166.37484648847155
0.2433488368988037,557.5259636044025
0.22539687156677246,492.5681068414266
0.23639369010925293,387.4583417351427
0.20844340324401855,129.19539749240664
0.2393510341644287,-136.75239962922103
0.24634122848510742,-611.7570174032174
0.2601752281188965,129.54453931701573
0.3730025291442871,391.4413475925971
0.2662973403930664,300.63260163628894
0.27466726303100586,1802.299839299256
0.3091726303100586,494.5123658790832
0.18266654014587402,1512.259659922089
0.1912381649017334,2038.9088773103426
0.21445631980895996,2431.6054501510134
0.31017112731933594,1897.775473497379
0.39491772651672363,2824.8774241373135
0.22838973999023438,1201.959633403399
0.3021669387817383,2002.1914043549468
0.34607481956481934,2919.7313792150685
0.230255126953125,2461.331672298225
0.23234224319458008,1129.1028648869792
0.2124652862548828,647.6129425952538
0.25631093978881836,-435.6655751581266
0.4019773006439209,952.9362917034271
0.1545860767364502,1957.1902565167723
0.2619948387145996,587.3420949430662
0.2652881145477295,873.104050048835
0.33080291748046875,1093.0268773113617
0.4168882369995117,2093.9331577659555
0.2025294303894043,625.1666310709022
0.18949294090270996,-57.23352931047861
0.2087700366973877,-314.4911353539621
0.19421052932739258,-1299.5766486861926
0.21043801307678223,-874.4524286063569
0.2856278419494629,-536.7159476343837
0.2021780014038086,841.8437929060232
0.2503056526184082,508.49243954354097
0.20741915702819824,694.050410903918
0.21146535873413086,1810.9064705563578
0.34604811668395996,1400.7295401074796
0.1964871883392334,1767.982891725227
0.3390684127807617,1750.2091365548595
0.3770275115966797,2606.8657709289796
0.23337602615356445,1801.9597467880874
0.1765286922454834,-486.1087923159451
0.19148802757263184,-503.41143359171053
0.169572114944458,-353.70731479184036
0.2124321460723877,452.46135607186545
0.34906673431396484,-323.8317469567526
0.21043896675109863,3056.314134034957
0.23537111282348633,719.3900012390253
0.20345425605773926,146.19839591685758
0.20245146751403809,313.4954560058013
0.23277640342712402,681.3066362906414
0.17752480506896973,58.15495604140857
0.21343016624450684,-436.67076015170585
0.2044363021850586,-178.68487374904254
0.1964740753173828,-1221.2154212996527
0.14607954025268555,-926.5745943980102
0.23833632469177246,-542.4313983478643
0.2832164764404297,-619.1487816096711
0.22749686241149902,777.4289353807193
0.19447970390319824,397.77870224108085
0.15957331657409668,146.05830142341944
0.26130247116088867,489.5579982261544
0.3062098026275635,50.98666776637907
0.3721911907196045,1161.6643699214292
0.29920029640197754,361.02466562713056
0.19750499725341797,-602.453145861502
0.23348593711853027,337.3765808726416
0.17782044410705566,-309.4728621223268
0.22539925575256348,-392.75005601035355
0.22243070602416992,834.5598428823987
0.24649500846862793,563.1084711893509
0.2722795009613037,836.0206623388609
0.16156554222106934,1341.8073005831243
0.21143436431884766,374.3339465247477
0.22540044784545898,851.2462419810092
0.2252819538116455,282.2003441406038
0.20854830741882324,-360.81758440222035
0.18390440940856934,-41.30895552484486
0.15558767318725586,-738.2851719000156
0.17991423606872559,-836.4509171669778
0.1658480167388916,-1126.1897716465587
0.19647455215454102,14.710319131577123
0.439312219619751,183.8604863797928
0.2394406795501709,605.3734045398058
0.16955828666687012,541.322943871559
0.5157175064086914,3350.0709281705645
0.4208498001098633,2013.1106988426043
0.2752656936645508,2062.087316147414
0.2702498435974121,-456.08668927654037
0.24005651473999023,647.8013634441579
0.28523683547973633,698.9979930980862
0.20544862747192383,343.1527753572541
0.1475975513458252,940.9497745510637
0.2752389907836914,-713.4562515701318
0.20644879341125488,95.12796822301733
0.29062318801879883,345.1715358261701
0.28326845169067383,1631.0093700317911
0.21243023872375488,1581.442655204725
0.22140884399414062,1501.9563581637078
0.22136950492858887,279.5869388340225
0.21939516067504883,630.6740786993525
0.17060041427612305,-15.572247522421335
0.27427101135253906,369.2698699673813
0.24033188819885254,280.3308445064286
0.3052656650543213,-965.8711792033714
0.19547724723815918,1042.6336488755724
0.21245813369750977,204.19536182822543
0.390056848526001,2332.474146240057
0.23038434982299805,971.8186915188152
0.215423583984375,179.2118007485103
0.3899567127227783,991.9215931527292
0.3161790370941162,1064.056881631691
0.3162527084350586,953.0852572190638
0.1735377311706543,-552.9354340137943
0.299283504486084,216.670785171306
0.1774740219116211,1569.5672297889132
0.24941730499267578,1013.9898281137935
0.26526451110839844,-512.9074549254252
0.20550107955932617,789.525172099199
0.19846558570861816,-171.5860046435255
0.22043633460998535,-591.0452376091791
0.23245787620544434,-907.1764730331734
0.20747160911560059,641.5978389199212
0.22050237655639648,258.26386743433574
0.18932032585144043,1119.834740250694
0.3554258346557617,827.4346986839224
0.17555761337280273,830.4903065452038
0.21669530868530273,328.3058815511844
0.256697416305542,-670.2955231143126
0.31017136573791504,1329.2758190749441
0.2144620418548584,-828.284051100965
0.27324700355529785,-459.4190203393734
0.21342945098876953,4.737421481817975
0.16157007217407227,-179.41709819149452
0.28925204277038574,1001.3221362110772
0.248335599899292,376.9930832225766
0.18453192710876465,711.5836803121616
0.20345544815063477,-384.7562663918183
0.26429200172424316,29.767240749978697
0.3390927314758301,338.8179626122079
0.22344303131103516,1968.6077144321314
0.2932138442993164,1468.1353126675847
0.4617655277252197,2171.5510770242913
0.40990400314331055,644.3709777007876
0.5934023857116699,1874.0076384432582
0.4856836795806885,3911.1385000323635
0.5355665683746338,1827.3833817483148
0.5036790370941162,4820.011259749941
0.16755223274230957,8944.226289723292
0.2184147834777832,838.8238119924752
0.25429415702819824,1237.8361141415003
0.3690164089202881,-90.39057146439575
0.32410621643066406,2422.5451779484433
0.46373915672302246,3325.4470875451643
0.43381476402282715,1915.371749502692
0.20148420333862305,-107.07409981361114
0.5016987323760986,777.8111189427387
0.18550395965576172,-373.9615076329163
0.19250869750976562,-967.3765649067916
0.2104635238647461,-155.26451432243607
0.1945030689239502,742.6254133612904
0.1775503158569336,-261.64817720497933
0.20143508911132812,508.35356533666265
0.19547724723815918,455.1447476192276
0.1954975128173828,1891.3998564718738
0.17052054405212402,84.96951245780726
0.22337651252746582,125.40058721220927
0.2822451591491699,504.16233805392807
0.2737698554992676,-166.90902417861355
0.34511303901672363,1247.448252693976
0.44880032539367676,1791.5940023257838
0.2713010311126709,2743.9579300141063
0.3320889472961426,2194.2601496737925
0.31214022636413574,933.552813629908
0.4229288101196289,342.97253070242476
0.23439598083496094,1270.6217513401277
0.19849777221679688,897.6354792247964
0.19448018074035645,-1067.036350429209
0.2014608383178711,-370.52334584070417
0.2004871368408203,-937.984562973298
0.17952179908752441,-1487.9332278602587
0.1546168327331543,416.7361769984057
0.27226805686950684,2621.083033702439
0.26027727127075195,2952.9148908484112
0.32011866569519043,3543.886415509008
0.3031892776489258,1063.3765996123986
0.4418179988861084,2371.0458819648666
0.3301124572753906,4454.397204446542
0.1964738368988037,44.90994435463416
0.31415891647338867,824.672514844009
0.24836254119873047,-163.45591137288005
0.24534058570861816,542.2431892900339
0.2682609558105469,1210.8536841530822
0.2423231601715088,786.2189941659951
0.19250988960266113,-891.4623998658828
0.22340011596679688,-221.11865078690093
0.19445538520812988,117.96701615800417
0.20544910430908203,19.643902337506674
0.20148468017578125,-106.83307499462443
0.21342754364013672,-1102.2203507236782
0.251354455947876,-556.0400061377923
0.22240567207336426,906.4789408354281
0.2882058620452881,668.5116374334
0.2104635238647461,325.63009901561554
0.17151641845703125,-456.96187443126007
0.2622992992401123,4.186637985057857
0.23038268089294434,287.8340206481566
0.3959388732910156,3402.235180478416
0.2573375701904297,1279.0039270154641
0.21639609336853027,1479.4887491390575
0.2762870788574219,794.5788821419609
0.2822425365447998,1020.6887644684216
0.14561057090759277,1988.930141925234
0.22141003608703613,-784.0020206859791
0.3071775436401367,458.63406012430187
0.3091733455657959,478.6679272536863
0.3510890007019043,856.7185637153694
0.2852346897125244,1926.733798351594
0.3643043041229248,-989.9175450180734
0.22339963912963867,-153.7048602646834
0.17550277709960938,-436.2505060998294
0.2742893695831299,-1402.4796261831575
0.20841598510742188,-2064.4678738470143
0.2533242702484131,1045.496475555316
0.25928163528442383,120.05046044574279
0.18649792671203613,-190.38885613704775
0.21442937850952148,246.9291393801184
0.2413806915283203,45.3723570951021
0.2533226013183594,649.2751510302428
0.23635649681091309,607.6008760739932
0.3141613006591797,-188.45277454863918
0.3411133289337158,561.8181658523552
0.3201332092285156,2480.9137676470054
0.3251373767852783,1775.1110698553862
0.3141615390777588,2113.2852427979356
0.2742652893066406,191.48370430541559
0.38943910598754883,1199.9457911949696
0.19448280334472656,-31.848777867408245
0.23739027976989746,-381.83166924107303
0.18459153175354004,-571.3664072828202
0.19747185707092285,-1440.023667261842
0.21553564071655273,-1284.0097372177556
0.2423253059387207,-1354.4201132348173
0.16462087631225586,84.80083450241277
0.44383740425109863,2227.814508636411
0.4148697853088379,2357.212433365175
0.2313528060913086,-498.9498706303504
0.20544171333312988,17.816208486562573
0.2015538215637207,-670.6363675423514
0.19647789001464844,-1450.5796615784857
0.22838973999023438,-449.75319191018946
0.2553410530090332,-1152.0391372637669
0.2173938751220703,-800.0786871679549
0.2453458309173584,-371.8050093319298
0.2822434902191162,-1340.7265423895246
0.21445155143737793,-995.3303973245207
0.1994922161102295,-28.09095697313493
0.21744418144226074,-1833.692289656751
0.21943902969360352,-332.33931046667203
0.18461823463439941,-1052.909918464667
0.3371241092681885,847.0610649042025
0.46776890754699707,1593.1455071922974
0.24933314323425293,-1478.3396588429093
0.2882258892059326,154.61384247507812
0.1784989833831787,102.13070222395119
0.24135470390319824,-28.2181849754341
0.17161321640014648,-33.980699781097144
0.3081507682800293,-307.41999346952406
0.24437379837036133,-573.8789495316829
0.21442484855651855,-307.2972353153385
0.19250941276550293,-945.8145176084836
0.21639800071716309,35.546567954237545
0.2154245376586914,402.43220526425125
0.30615806579589844,893.9231351227545
1.2895820140838623,1804.2501446195774
0.7480897903442383,4025.3868462484475
0.35205864906311035,790.5576844666392
0.2074439525604248,-489.0742247102945
0.24236798286437988,-941.6414480292484
0.28822922706604004,-149.37665357357278
0.16754484176635742,355.6045348423122
0.29022717475891113,1694.6710143145012
0.29817938804626465,2016.5231966053261
0.19944310188293457,-1185.5083574905755
0.21343350410461426,2056.3202874580065
0.2204139232635498,-168.7773797415149
0.18251276016235352,316.3698587945307
0.25928473472595215,-271.41215726127837
0.32424044609069824,1735.3531847995673
0.2633187770843506,1840.6912307822301
0.349045991897583,632.3986719592056
0.19148874282836914,-3041.2078332185874
0.20753026008605957,-1283.2153480564584
0.2902250289916992,292.97146996937545
0.26728200912475586,1075.536953933147
0.20143675804138184,1050.2224522048675
0.14563536643981934,-1623.6665282686977
0.2922186851501465,-221.58749059110397
0.21143221855163574,66.58092607105026
0.24334955215454102,298.80522668294026
0.27030134201049805,-841.5801138028012
0.23537111282348633,-43.52880046271299
0.17951655387878418,-188.6995032978354
0.17253971099853516,-649.24459210991
0.16455936431884766,386.3387183010991
0.35004186630249023,1809.7232334923779
0.23935651779174805,232.8236024242862
0.2373666763305664,389.7498088288649
0.2074425220489502,781.1664710624603
0.2184126377105713,242.27617905888042
0.18350839614868164,-643.7389467763239
0.23936009407043457,-62.71875353399046
0.1805410385131836,-1286.2697889801668
0.18552541732788086,-1972.1695920367226
0.23636627197265625,-236.48867517362345
0.422868013381958,763.9356975232137
0.3410828113555908,777.9488767700146
0.22838997840881348,1952.091448795499
0.16653060913085938,649.6511835984719
0.19747662544250488,1080.1936513992066
0.1805434226989746,-406.6603616954215
0.17752480506896973,118.11775505110288
0.24232745170593262,354.80796233253125
0.2882115840911865,741.0216139619625
0.3640255928039551,946.0050070731522
0.3011965751647949,-64.114851513714
0.21243000030517578,-213.2101202948476
0.2343738079071045,-610.6463007443783
0.23836112022399902,-874.1981104614213
0.18550395965576172,-1832.6413735081003
0.19345879554748535,-1512.2062534572665
0.2822456359863281,-191.9953618557917
0.16156673431396484,-1311.0148112875859
0.2124309539794922,-1747.6958522950001
0.1625375747680664,-4.980542615286906
0.24235272407531738,177.89521602277958
0.2154240608215332,57.3330855729249
0.25534677505493164,328.178720308338
0.23839020729064941,906.6761109728478
0.35504674911499023,1227.4284227188462
0.17752480506896973,1453.235953169619
0.21744179725646973,-1398.237286650658
0.17054367065429688,-26.65802757320722
0.27227258682250977,710.3237501189299
0.29621458053588867,1223.4738472154427
0.26329612731933594,617.9714786935934
0.28324055671691895,-398.9340637602885
0.2672889232635498,1284.123072866535
0.516618013381958,1908.2857075636796
0.24631905555725098,2324.260882018629
0.24541664123535156,-662.3570429894535
0.20844054222106934,-244.0237071418723
0.17356443405151367,884.3272719560355
0.2712745666503906,655.9609848503129
0.3251323699951172,343.2849622283388
0.3031907081604004,1127.6555597935585
0.29022216796875,463.6407454589997
0.20445728302001953,2010.9820281497557
0.35006141662597656,1288.8705604596848
0.2822234630584717,1434.981269746515
0.2263951301574707,180.29096028569867
0.3081519603729248,-1086.8549907246768
0.2623012065887451,-618.8214432252455
0.24038338661193848,727.9271314331313
0.30620670318603516,-616.8360291904346
0.18154072761535645,-1032.0943623866046
0.28823423385620117,-797.5889463657514
0.2582838535308838,-1699.5484118617148
0.2343463897705078,-736.2681698888683
0.18949437141418457,-1895.928670777423
0.2523214817047119,72.02228391254674
0.2643141746520996,553.7409943712897
0.27526187896728516,1627.1560088726615
0.20946383476257324,699.9762122964812
0.2623302936553955,470.56756058767377
0.23639273643493652,-467.8092137901058
0.25728654861450195,90.99876037832492
0.24335098266601562,-378.95135831831703
0.34109044075012207,-744.132268633513
0.22739100456237793,-1396.2057232394643
0.19248580932617188,267.13430537518946
0.21044206619262695,-185.99630492292363
0.1685490608215332,-551.1690258688654
0.17954325675964355,-561.2574610563174
0.19747447967529297,69.87552954066783
0.22143077850341797,-1459.4943525277483
0.21938705444335938,34.658677211747914
0.2832655906677246,361.4074294684947
0.19650864601135254,-1078.8340581670125
0.2563140392303467,-488.37784169126553
0.20145702362060547,-13.166088743743003
0.2593972682952881,449.2534632427288
0.2293868064880371,106.69084304884154
0.2622976303100586,-1493.6336257908458
0.22141242027282715,-154.12427363683844
0.2772512435913086,383.99068373871296
0.336122989654541,570.7994239628331
0.28327035903930664,-515.0958575597577
0.2383885383605957,-1050.9147940128573
0.34903979301452637,-143.41553765227252
0.35106348991394043,3093.0012901974014
0.24639678001403809,-590.1001878305643
0.2115461826324463,-191.2744656184534
0.44879913330078125,1154.0250860237006
0.2532970905303955,205.1475626189992
0.16159272193908691,-618.8453208557146
0.3760206699371338,1813.1529388148156
0.25633978843688965,905.0505819203361
0.22240757942199707,-507.2518948550626
0.25531935691833496,-215.63852080933958
0.22043395042419434,373.3808645525188
0.2862093448638916,770.2220141278649
0.2293858528137207,92.5016680674997
0.19749951362609863,88.1281391834382
0.22736740112304688,-775.5370278019877
0.2593040466308594,-605.9856725106247
0.28424072265625,97.94458395634916
0.2243974208831787,-453.9149741357173
0.30022192001342773,-690.08279662363
0.3221440315246582,604.8660932339629
0.39893364906311035,2053.9586419965112
0.2932417392730713,-966.7830628209508
0.14261674880981445,-89.04363107471428
0.18650293350219727,-686.0805654099195
0.26629090309143066,-1147.4088407896738
0.19448113441467285,-678.8205940000972
0.2602980136871338,-254.42714711145618
0.15361404418945312,-458.34993291786054
0.22739005088806152,441.40659771853234
0.21243000030517578,-1741.4591435683603
0.21444916725158691,-712.676617989094
0.24935436248779297,365.052026060162
0.321164608001709,-666.1967958250367
0.28523874282836914,23.29890393325539
0.23340106010437012,-727.5626613017521
0.21245718002319336,-670.28345597831
0.21741843223571777,-416.23368011593385
0.16952037811279297,-641.0909338570101
0.17552995681762695,-649.3918024685606
0.2572910785675049,-688.8349212301857
0.26634836196899414,208.15688963432714
0.23936200141906738,-233.6493060628606
0.5006763935089111,-1801.4616661723162
0.2532980442047119,148.90184594174488
0.3829836845397949,-492.9020137820497
0.29619383811950684,2900.1954773646557
0.3031902313232422,2018.1354889737108
0.25528883934020996,1697.2307066125761
0.3929741382598877,783.218306941118
0.3757922649383545,3140.82259301985
0.31213951110839844,4303.91964953401
0.33809494972229004,3367.468234005634
0.29921483993530273,1538.9130681063157
0.34707140922546387,-483.560318837925
0.20745253562927246,-805.847565903421
0.20345592498779297,-317.6424706278824
0.16315388679504395,-109.92792886359133
0.21837782859802246,-460.83171413059836
0.3470444679260254,160.57488131169572
0.21442580223083496,784.0989334619939
0.21041154861450195,-255.14790268893535
0.17854785919189453,-611.8370659686841
0.14259052276611328,-1033.0174881578464
0.2144019603729248,-145.88229973209434
0.21423077583312988,-361.1485489372646
0.29137444496154785,128.8383148874135
0.26030397415161133,-265.5721708101613
0.4238431453704834,1668.174711715978
0.2652907371520996,2609.444793936462
0.3400917053222656,229.28946564023565
0.30219173431396484,-279.6060173220143
0.2493581771850586,-889.2196043833994
0.3091738224029541,-345.17937654434684
0.23731255531311035,-1412.0159451063093
0.18692588806152344,-511.11738315459627
0.1934816837310791,-899.355036013297
0.16156721115112305,-1491.5336599481163
0.17242956161499023,-1466.7227375147409
0.2194058895111084,-969.6366578948322
0.2144479751586914,-1728.7826181461237
0.45792722702026367,-2557.2357861173814
0.30914735794067383,1483.2880268202355
0.20245885848999023,-539.9151234374317
0.22642111778259277,-1391.7436851424177
0.2173922061920166,251.60367631898168
0.3649940490722656,-1620.467211934997
0.24428987503051758,2336.3759653581515
0.16356229782104492,1564.2938336495977
0.25830936431884766,586.1661819852835
0.18547844886779785,678.5858558449493
0.21442675590515137,-900.134649199448
0.20048952102661133,-1028.1641086550173
0.2034623622894287,-1459.319231954914
0.2373807430267334,234.0204695209261
0.3002016544342041,1012.3878779951108
0.3825852870941162,1738.8262372243219
0.30219340324401855,1843.8774024773295
0.18156790733337402,495.4670009264764
0.204453706741333,332.8808490537471
0.19948387145996094,-479.1180222862709
0.21442675590515137,-451.5928438605953
0.24132752418518066,636.6633644803868
0.2477095127105713,50.995378629545996
0.26526403427124023,-536.6379544126755
0.3410837650299072,-820.010004695988
0.22437405586242676,-373.30600639352724
0.2662973403930664,-473.8008918391263
0.2391805648803711,-372.020441894894
0.18177008628845215,-737.0253383370298
0.15461182594299316,-517.3048548146404
0.1961040496826172,-710.9744542918259
0.23636126518249512,-567.973606487408
0.21041083335876465,-232.16611806259144
0.30416011810302734,-151.8617946930998
0.32814812660217285,289.2317653910781
0.2860567569732666,967.6990179560001
0.2562885284423828,1564.21376216168
0.3446335792541504,2863.9433083402614
0.27826690673828125,875.2297002744824
0.20943927764892578,1134.2950234631153
0.22143316268920898,-272.4694266862955
0.2304096221923828,-1163.012096888273
0.27725911140441895,1074.5140957201834
0.16399550437927246,363.9960237840206
0.28564023971557617,-336.65811029710295
0.3141610622406006,195.647825550431
0.21544957160949707,225.57446786835035
0.2633023262023926,926.9846741815602
0.2792787551879883,1433.1766782985105
0.3002810478210449,1329.9240148805468
0.31944894790649414,1949.321454788408
0.2832777500152588,-366.1482585060793
0.20345449447631836,967.7943579998844
0.28127312660217285,1913.726889866674
0.26831817626953125,1114.841283061595
0.2781863212585449,754.4506387675397
0.25365567207336426,4726.465377902626
0.282245397567749,3714.793009385135
0.5021071434020996,3313.526662266906
0.1874988079071045,-1623.7743070101228
0.33930110931396484,-94.1314724349292
0.3271186351776123,-1177.654728614918
0.31914639472961426,760.7859518092256
0.4688701629638672,22.817511367858785
0.1645348072052002,-2534.7365371908536
0.19051909446716309,-689.8198556874601
0.29920125007629395,-1629.4615297914788
0.2403573989868164,-1897.5125344306325
0.23741388320922852,-458.00984914194373
