runtime,score
0.05086493492126465,1004.6043975030848
0.0468747615814209,1004.1552172856136
0.05186009407043457,1034.3874767092232
0.04986691474914551,966.1627711604341
0.05086326599121094,920.52564096806
0.05187344551086426,883.5460004711307
0.047872066497802734,978.2784201509257
0.05385613441467285,967.7283937714327
0.047872304916381836,901.9038233649941
0.05286860466003418,1097.89971625358
0.05086326599121094,1125.9191212448663
0.04787182807922363,1061.6459907428448
0.051862239837646484,1182.529539108265
0.05186200141906738,1097.628191875833
0.0498659610748291,985.2707951034346
0.048880577087402344,1022.4882300334484
0.05186057090759277,1163.0836839672775
0.04886984825134277,1051.2596649550567
0.04787182807922363,1004.4210190836673
0.0468747615814209,1107.127878030941
0.05086398124694824,1107.612054034357
0.05186128616333008,1116.8069418971868
0.0498661994934082,1033.449602636923
0.04986739158630371,1172.5779031909822
0.054852962493896484,1041.5961982420167
0.050863027572631836,1089.6380899571825
0.05285906791687012,1153.7067645481702
0.04986691474914551,947.1769564400441
0.049867868423461914,1116.4892525393038
0.050864458084106445,1237.815746283917
0.04787087440490723,1136.3001009495551
0.05585050582885742,997.668945346879
0.04787087440490723,977.4365234047433
0.05884218215942383,1248.3032468356123
0.04787325859069824,1089.6714338467032
0.04787302017211914,1248.0678688832973
0.05186128616333008,1176.2193439419068
0.05188870429992676,1024.5572493997133
0.05086398124694824,1108.499067212164
0.05385613441467285,1472.4239858795747
0.04787254333496094,1287.1130151629422
0.048895835876464844,1072.0248718455305
0.049866676330566406,1211.6833895327243
0.04886913299560547,1035.1849466281078
0.05186176300048828,1184.7509585195698
0.05086398124694824,1099.6721956323065
0.04787182807922363,1255.514396383209
0.04887032508850098,1183.6916704495957
0.051860809326171875,1154.894432258727
0.04886937141418457,1052.8564094224957
0.0498659610748291,1071.383905253045
0.05186152458190918,1407.2561839243933
0.05186152458190918,1257.057208690872
0.05086326599121094,1507.9337037861183
0.050863027572631836,1425.8830233882047
0.04986763000488281,1306.1825304703193
0.05186152458190918,1481.114284302753
0.04887032508850098,1324.0976571558622
0.04986715316772461,1220.5441360478387
0.05186176300048828,1293.2749339002974
0.05186152458190918,1211.333186971641
0.04886937141418457,1127.8160251249226
0.05285954475402832,1119.816324038514
0.047872066497802734,1100.0890291749463
0.04886960983276367,1146.6852027275543
0.04787278175354004,1107.3520475569294
0.04886937141418457,1380.6418237882085
0.05186152458190918,1230.0229238852937
0.049866676330566406,1333.6335279844127
0.052857398986816406,1146.1385814197397
0.050863027572631836,1367.0946251941632
0.049866437911987305,1150.3557036533891
0.0520327091217041,1249.0028463912856
0.04787182807922363,1565.5673320162657
0.05086374282836914,1285.2307687997884
0.05385541915893555,1154.8041041997762
0.05086374282836914,1222.2432215356212
0.054852962493896484,1322.6960466726853
0.054854393005371094,1348.045974942051
0.04886960983276367,1314.6272361120502
0.05585050582885742,1368.8537312994167
0.05285954475402832,1472.7996136968466
0.049866437911987305,1501.996284575086
0.05186176300048828,1480.4913824720093
0.052860260009765625,1231.239613049074
0.05186057090759277,1111.1591694842436
0.046875,1184.549649536672
0.047872304916381836,1230.8933089694303
0.04986691474914551,1368.3962868226934
0.05186152458190918,1297.5473726582484
0.050891876220703125,1219.346221021449
0.05087399482727051,1126.9162031160588
0.052858829498291016,1285.0063365492265
0.05186152458190918,1386.5619907194941
0.05485248565673828,1137.8904792694414
0.05186271667480469,1249.1336334524365
0.05385613441467285,1454.8727273327563
0.04787182807922363,1349.4313560514888
0.05086398124694824,1311.5773251143528
0.05285811424255371,1194.8952683954162
0.049866676330566406,1211.5691002102885
0.05385541915893555,1210.9852331236712
0.05285930633544922,1501.300462307644
0.05286741256713867,1315.1143573198694
0.056847572326660156,1435.618145526295
0.04986691474914551,1334.2096768811807
0.047852277755737305,1407.7656102887552
0.04986572265625,1194.5204817343372
0.05086374282836914,1230.328174422373
0.049866676330566406,1519.5380787445674
0.05585980415344238,1464.0819611057564
0.0498659610748291,1398.7679456874555
0.0498661994934082,1390.1655669021766
0.05786752700805664,1453.8468065769002
0.049866676330566406,1358.6430818354036
0.05087852478027344,1167.7019072063913
0.04787111282348633,1165.4488866024876
0.04886937141418457,1193.5489288548767
0.04987812042236328,1416.3075834628517
0.05186200141906738,1350.5978400352874
0.04886937141418457,1333.499225444793
0.04986739158630371,1702.9689252857768
0.04886984825134277,1397.526835425504
0.054853200912475586,1572.9400966265046
0.05086541175842285,1585.2852097955206
0.054852962493896484,1371.034790976099
0.05186128616333008,1360.2805122170278
0.04886937141418457,1240.7824215281419
0.04886960983276367,1602.2251777328274
0.052858591079711914,1600.2553871052578
0.05383419990539551,1395.9989131896125
0.05185985565185547,1331.2084315240324
0.052884578704833984,1296.3643334857113
0.05285930633544922,1323.2479043976764
0.05385541915893555,1399.9815500068555
0.05485367774963379,1138.4680137294556
0.05086493492126465,1382.5070694902213
0.04986572265625,1277.7263039611396
0.04986715316772461,1182.6356227923623
0.05481433868408203,1500.6512731822343
0.05186128616333008,1362.7139745210718
0.055850982666015625,1406.923713734043
0.04886913299560547,1481.3989513956708
0.05186152458190918,1183.1776553969764
0.05186176300048828,1423.418960849345
0.047872066497802734,1380.8146873409216
0.05285763740539551,1312.3866212948014
0.05186152458190918,1289.4577323348256
0.055850982666015625,1443.9694604334873
0.05086374282836914,1248.208673500314
0.049865007400512695,1397.8403854600592
0.052858591079711914,1615.4864011322084
0.054853200912475586,1296.5473242563562
0.050862789154052734,1296.8141245583097
0.04787302017211914,1536.3876480231368
0.04886889457702637,1349.5330684882188
0.047872304916381836,1611.704380727821
0.05385589599609375,1435.277445928855
0.052858591079711914,1556.6437085456455
0.054852962493896484,1715.409145997379
0.050864458084106445,1506.7532609947996
0.05186176300048828,1527.1429256388342
0.05585145950317383,1539.5216559079688
0.04886937141418457,1213.3761352393326
0.052858591079711914,1294.6756375420725
0.04986691474914551,1325.0985208378281
0.05186104774475098,1622.476161750561
0.056847572326660156,1499.747805296316
0.05684804916381836,1622.0723343363782
0.05285906791687012,1529.3493165551058
0.05585002899169922,1573.732277388283
0.04886817932128906,1440.2800438273155
0.048842430114746094,1520.8193284985339
0.056847572326660156,1750.9134972949923
0.05086398124694824,1306.2291518496465
0.0578458309173584,1454.7410988426107
0.05186128616333008,1424.0329881377709
0.05585074424743652,1334.161067172439
0.050913333892822266,1725.1353180730214
0.0578460693359375,1379.0409018833936
0.053855180740356445,1765.7737868008549
0.04986715316772461,1481.659880839865
0.04886913299560547,1445.1642165619346
0.05187106132507324,1423.054579258075
0.05285763740539551,1591.5650091315022
0.04986715316772461,1445.1071792348619
0.05186152458190918,1660.2039017303634
0.04986715316772461,1852.5769943985454
0.05086350440979004,1925.6752514042905
0.05285954475402832,2308.1919280195657
0.05186200141906738,1962.6741825886215
0.049866437911987305,1619.3785549790948
0.05585074424743652,2060.0467076145105
0.05285811424255371,1827.2225555017071
0.060837507247924805,1993.117909573563
0.05684661865234375,1704.8779508363555
0.05385613441467285,1724.5271617828882
0.056848764419555664,1862.520507621872
0.05485272407531738,1639.427696787919
0.05532670021057129,2189.135256650315
0.05585169792175293,1828.0180793165828
0.06582379341125488,1878.7818718668966
0.05535387992858887,2151.6975873792394
0.04986572265625,1845.761569754075
0.06382942199707031,1984.8767294018742
0.05186152458190918,1806.621410423305
0.04886960983276367,1911.2845305640428
0.05285906791687012,1634.6569077538302
0.055850982666015625,1851.7013267642035
0.05186057090759277,1909.8690152843903
0.0638282299041748,1757.8969233981588
0.056848764419555664,1650.0112481994101
0.05285906791687012,2041.73307959369
0.04886960983276367,1897.9973161384978
0.05684781074523926,2334.697956935789
0.05086398124694824,1863.6858849032612
0.05086350440979004,1529.075139906255
0.05485343933105469,1653.9279348904008
0.05684709548950195,1891.7045945498294
0.06183457374572754,2522.7416223832947
0.050864219665527344,1730.810235992175
0.05485224723815918,1479.1507032599739
0.052858591079711914,1479.5395631784313
0.05485391616821289,1889.7533702815267
0.06283307075500488,1954.0198993684019
0.05385589599609375,2086.5425733278207
0.05884218215942383,2140.1134131446247
0.05385541915893555,1903.809030339134
0.055437564849853516,2086.1166306107098
0.05385613441467285,1637.0378090153056
0.054854393005371094,2152.5381865840995
0.0578455924987793,1944.5670128338081
0.058840036392211914,2048.193720734607
0.05585122108459473,2018.436946015855
0.05385565757751465,1909.8111279925345
0.05784487724304199,1857.7796335286673
0.05086326599121094,1610.8018377512328
0.05485248565673828,2049.7828868104666
0.0588533878326416,1890.4662823788658
0.04986715316772461,1689.5282185862918
0.06183505058288574,2088.852299461022
0.05186200141906738,1888.8414007491974
0.05086326599121094,2197.9207004920227
0.056847572326660156,1869.3258682104904
0.049866676330566406,1693.1698186225674
0.05285906791687012,2209.639335443571
0.05086398124694824,1646.7715600557062
0.0608372688293457,2206.7983525820473
0.05485367774963379,1844.1017236121706
0.0498659610748291,1994.181008476222
0.0578458309173584,2065.1461524527945
0.05884218215942383,2169.0426181638322
0.0498661994934082,1813.420402709794
0.05585074424743652,1872.7955698027322
0.05684804916381836,1918.621701567122
0.05485272407531738,1806.2083772711053
0.050864219665527344,1573.4657357701226
0.05585050582885742,2383.3481043922006
0.052857160568237305,1719.843887195812
0.05485343933105469,1760.4093999231732
0.05585074424743652,1909.9830877965298
0.05585026741027832,1852.9137407646535
0.04886913299560547,1659.5917778669152
0.05986189842224121,2535.318907546327
0.056847572326660156,1915.5292767367503
0.05884218215942383,1976.730546722641
0.04886984825134277,1880.9489737390595
0.057845354080200195,2159.15407865299
0.050864219665527344,1732.5574180189838
0.05285906791687012,2366.0756675570183
0.04986572265625,1511.4144808330311
0.052858829498291016,1747.6664678982524
0.05585074424743652,1963.0143070091942
0.05884289741516113,2102.2746365320677
0.04886913299560547,1797.8186788418575
0.0578455924987793,1899.613287077461
0.0578458309173584,2114.944516405937
0.05385589599609375,1943.3101870865962
0.05387759208679199,1989.4360491345246
0.05089139938354492,2103.6077850577167
0.05485391616821289,2001.650961358919
0.05385589599609375,2132.8321108126056
0.06382989883422852,2008.811780079633
0.05585050582885742,2317.7745121114312
0.057845115661621094,2225.732422935346
0.06183433532714844,2383.4491295229227
0.054853200912475586,2261.2982562276356
0.056847572326660156,2097.8317202123903
0.050864219665527344,2122.128957958475
0.0578460693359375,2159.356056038717
0.053856611251831055,1715.0527497932635
0.05485415458679199,1925.1711853337408
0.05285906791687012,1927.3019358640477
0.054852962493896484,1785.9108162610767
0.05186152458190918,1918.9305310516315
0.05285930633544922,2263.739760997693
0.05285906791687012,2048.82144230625
0.05186176300048828,2113.55002973126
0.053858280181884766,2086.2180014709443
0.05485391616821289,2404.1862459810545
0.056847572326660156,2430.6666524559078
0.05884194374084473,2157.257877723667
0.052858829498291016,2039.9963155300275
0.05485391616821289,2440.374838471045
0.06781864166259766,2218.8232583281197
0.06183338165283203,2730.4170691023264
0.057845354080200195,2236.317586310859
0.05884242057800293,2178.601225360098
0.05684947967529297,2047.753841592489
0.060837507247924805,2188.6132091198224
0.07081055641174316,2298.8028265613984
0.052858591079711914,2161.6647936895833
0.05784487724304199,2375.0641760354365
0.052858591079711914,1962.917679395866
0.05385613441467285,2031.5117411345404
0.048882484436035156,2262.176773293036
0.059839725494384766,2198.1576391235953
0.0608372688293457,1917.200450903669
0.05385613441467285,2299.3496548963303
0.05285835266113281,1880.9065314064023
0.050864458084106445,2059.63849247335
0.05385565757751465,1776.8762342468767
0.05037117004394531,1991.5075909358645
0.05485272407531738,1563.9469688446009
0.05385708808898926,2100.0639270874262
0.05285835266113281,2188.900107857282
0.05684781074523926,1690.192656885621
0.050875186920166016,2047.3596268616222
0.06283235549926758,2115.3683836138935
0.05585145950317383,2459.159444588683
0.05186104774475098,2103.3218927717903
0.06382870674133301,2493.895449115695
0.05285811424255371,2262.6891472908533
0.06682109832763672,2123.6259490813454
0.057845354080200195,1832.0889742555082
0.06283020973205566,2028.7639870837634
0.05086374282836914,1980.4802580125427
0.05186128616333008,2290.5527597465
0.05585074424743652,1871.9428923699081
0.05585050582885742,1954.4461651553731
0.05385565757751465,1547.7382245824692
0.060837507247924805,2132.14365553567
0.05884265899658203,2273.1793582917207
0.05186128616333008,2766.0517644259603
0.061834096908569336,2405.1649617553253
0.05086517333984375,1741.9061266153146
0.05285763740539551,1731.1231445372707
0.05086469650268555,1925.9038158787732
0.05684709548950195,2178.0148602335244
0.055850982666015625,1899.3296651723097
0.054853200912475586,1807.680083167307
0.059839725494384766,1890.9295564387355
0.05582308769226074,2095.389177245825
0.05186176300048828,2031.6111707871864
0.05785632133483887,2321.156178207027
0.05684661865234375,2057.409465985767
0.05784463882446289,2020.2265507216762
0.059839725494384766,1835.0187739617431
0.0608367919921875,2000.5266365036432
0.055850982666015625,2281.4052456633353
0.05186057090759277,1350.6008364470194
0.04889225959777832,1397.375159502735
0.05385589599609375,1725.7860795294089
0.055849313735961914,1581.7689377227482
0.05385637283325195,1637.6145940624115
0.05585074424743652,1571.6791570059297
0.058867692947387695,1817.3357778265806
0.05784487724304199,1863.8339389914
0.05784487724304199,1938.4550376224936
0.05684852600097656,1862.8001024415028
0.05385637283325195,1267.1280763242821
0.057845115661621094,1750.6175663063518
0.053855180740356445,1610.9404558082945
0.05385613441467285,1991.1206897175646
0.05784463882446289,1387.1958270245061
0.057845354080200195,1636.9416285551415
0.05485343933105469,1547.9022180118316
0.04986739158630371,1305.3091550358076
0.04986763000488281,1435.4359874549361
0.05585074424743652,1491.4985447117504
0.049868106842041016,1378.0238256841212
0.052858829498291016,1630.9356293739818
0.05186176300048828,1517.2195609326313
0.052858591079711914,1451.7889171118275
0.05385637283325195,1608.928430103441
0.053856849670410156,1752.868444052373
0.04886913299560547,1218.032724749382
0.05385398864746094,1200.376902079946
0.05684828758239746,1582.1774521304403
0.057845115661621094,1582.785524273404
0.05385637283325195,1946.6178608609146
0.05684852600097656,1676.3110077942192
0.05285787582397461,1786.7564186853508
0.06083822250366211,1938.2812356583909
0.05684781074523926,1816.125824483349
0.053856849670410156,1834.9609864090567
0.05385589599609375,1936.0938522597387
0.05186152458190918,1750.030875568657
0.05684804916381836,1840.1146476513165
0.050864219665527344,1769.8049282355864
0.0608370304107666,1600.1009448709433
0.059839487075805664,1431.8231984679583
0.05585074424743652,1656.8146375393376
0.05485200881958008,1936.0820670855837
0.056848764419555664,1647.4272656416786
0.05685710906982422,1693.5315616422417
0.05285906791687012,1329.4592228241988
0.05784416198730469,1495.3313509336715
0.056847572326660156,1330.54454451366
0.05187654495239258,1396.3375860301521
0.05485367774963379,1489.4182997253363
0.05385637283325195,1246.465813872849
0.050864219665527344,1499.8008114152954
0.049866437911987305,1658.2822862893124
0.05385637283325195,1461.105691313437
0.05385565757751465,1593.1400708055473
0.050864219665527344,1366.396046706126
0.051886796951293945,1600.3419736079927
0.05585026741027832,1506.5157712935986
0.05485343933105469,1397.142001065508
0.055850982666015625,1733.6022023205428
0.05684804916381836,1871.9806803494575
0.05682182312011719,2076.2751988662912
0.0578455924987793,1806.291677905492
0.054852962493896484,1862.8455323670614
0.04886960983276367,1863.1526271368134
0.0578455924987793,1647.4552057833007
0.05186128616333008,1853.2116097184196
0.054852962493896484,1636.7521189445445
0.05485200881958008,1760.0677942243306
0.05485343933105469,1554.4198006550114
0.05385565757751465,1758.6844958311167
0.05385589599609375,1749.6147357094785
0.05485391616821289,1507.003650433038
0.05585002899169922,1805.5733085221375
0.052858829498291016,1665.9168639377583
0.05684852600097656,2076.6636404205938
0.05385613441467285,2225.532712860258
0.05585074424743652,2151.3840950737667
0.059839487075805664,1829.338030865804
0.05684781074523926,2177.1093529968407
0.056847572326660156,1991.2038040651046
0.05582928657531738,2253.565321063118
0.05186057090759277,1970.575412086951
0.0578455924987793,2007.189110313659
0.05585026741027832,2243.9924035418176
0.05385589599609375,2111.590371793829
0.05984091758728027,2083.976621047863
0.058843135833740234,2354.0201797119157
0.058843135833740234,2187.8045942065387
0.06679844856262207,1983.485819006953
0.05485391616821289,2305.809381407013
0.05684852600097656,2167.4239455306883
0.055849552154541016,2138.8966736617053
0.05385637283325195,2195.8692560268264
0.06283187866210938,2297.5976053215127
0.056847333908081055,2317.329842443469
0.05684781074523926,1829.7572047661388
0.059839487075805664,2120.54547980777
0.053853511810302734,2042.4308059698487
0.05585050582885742,1970.250345160997
0.055849313735961914,2155.1642923723953
0.05585074424743652,2163.6453899134876
0.05585193634033203,2099.81708681337
0.05385780334472656,1854.8133060218743
0.05687117576599121,1848.5416548296353
0.05285835266113281,2080.3306057207333
0.058844566345214844,1903.9138959094876
0.06183433532714844,2024.2581591676353
0.054852962493896484,2436.160856906796
0.05782485008239746,2100.3183292565623
0.052858591079711914,2314.686119206057
0.052863359451293945,1989.5036220687848
0.054852962493896484,2045.8000174419908
0.05684852600097656,2148.731939117821
0.054853200912475586,2234.592159580111
0.058843374252319336,2446.3924915007806
0.06183362007141113,2285.9682386033237
0.056847572326660156,2613.0892669095438
0.05186176300048828,2350.174879397602
0.06283140182495117,2311.0950268853394
0.056847572326660156,2388.8664889475463
0.05585145950317383,2277.105917728193
0.060857534408569336,2553.5929461307364
0.06782746315002441,2293.269421107279
0.06183290481567383,2808.237203723081
0.05485272407531738,2416.458203901746
0.05983853340148926,2526.106526690066
0.05485248565673828,2957.407617534123
0.060837507247924805,2638.7393092795055
0.05684804916381836,3161.704364135342
0.06482648849487305,3108.9256651832056
0.05485343933105469,2674.9638205236884
0.057845354080200195,2701.5769827525864
0.05585050582885742,2434.2561764046095
0.05884265899658203,2853.265915702598
0.06283164024353027,2907.378558401043
0.0578460693359375,2700.561970443475
0.059818267822265625,2381.198012874177
0.057845115661621094,3183.480803971487
0.05585193634033203,3097.7944846268015
0.06981229782104492,3179.079721821021
0.0638284683227539,2778.482267744594
0.0578460693359375,2833.583086755871
0.06283187866210938,3163.1784612122538
0.05687594413757324,2925.3669849970224
0.0608522891998291,3152.3264676341178
0.0578460693359375,2994.689485077921
0.0578463077545166,2814.7424265215736
0.06183433532714844,3230.4639235259306
0.06183457374572754,3034.623101506722
0.06582498550415039,2864.7380849925207
0.06183457374572754,2863.0661430996784
0.05784463882446289,2823.8098445276582
0.05684781074523926,2775.11132776478
0.057871103286743164,2843.889659780651
0.059839487075805664,2954.708105289044
0.06183433532714844,3572.3249385240424
0.06582307815551758,3703.840166536248
0.05984044075012207,3174.812372582625
0.05884194374084473,2827.0267124981065
0.06582403182983398,3370.4441734540032
0.055850982666015625,4191.7477830727175
0.056849002838134766,3229.7083774311163
0.056847572326660156,3248.4190212026833
0.05684781074523926,3105.1249442556427
0.060837745666503906,3371.449296297134
0.05881690979003906,3035.1448109671223
0.05984044075012207,3028.257542093546
0.05884242057800293,3062.0841775812464
0.07380151748657227,3152.14229875694
0.07081079483032227,2926.927478697292
0.05684804916381836,3516.6226461145375
0.06482672691345215,3910.692640205266
0.06183362007141113,3817.847002814137
0.057845354080200195,3182.562410783288
0.059839725494384766,3226.878012879362
0.057845354080200195,3156.9918010868923
0.05884194374084473,3622.937464716231
0.06582450866699219,3133.9334255646886
0.0608370304107666,3067.4709189803198
0.05585002899169922,2688.743810293197
0.0608372688293457,3294.9889922578895
0.05684781074523926,3521.0810377588673
0.06280708312988281,3510.245290321726
0.06682109832763672,3302.710957673811
0.05884289741516113,3788.32895609403
0.06582260131835938,2994.0795889293704
0.05881667137145996,3077.298980928706
0.05884289741516113,3113.69605058448
0.0578455924987793,3224.5713088923026
0.05687403678894043,2786.757629011256
0.05786871910095215,2717.1694705169803
0.06183457374572754,3314.1346201598853
0.0618128776550293,3071.0954939284766
0.05585193634033203,3180.0009280975296
0.0688161849975586,3483.1984621109887
0.05884289741516113,3127.8928005660473
0.05684852600097656,3428.9390884199515
0.07081079483032227,3699.6888452472335
0.07480001449584961,3716.5359043825174
0.06283259391784668,2855.4304241103323
0.06382870674133301,3519.6305654274956
0.05684685707092285,3313.9477112576355
0.06083536148071289,3349.4224133259177
0.061834096908569336,3219.586958269699
0.060837507247924805,3293.7021812270696
0.07280564308166504,3874.4438619247035
0.05684852600097656,3677.5158646240598
0.06283235549926758,3599.154339475883
0.06881523132324219,3568.294347104762
0.06782007217407227,3611.41520273601
0.060837507247924805,3513.287907683971
0.06283283233642578,3628.7212148421736
0.05492663383483887,3199.3234359895446
0.05585145950317383,2845.91539367915
0.0688164234161377,3202.6888588812712
0.0608367919921875,3039.309528800664
0.05884075164794922,3663.52410242058
0.06283235549926758,3240.690890585002
0.05684828758239746,3107.5547300493104
0.05585074424743652,2509.2270161776546
0.06382989883422852,3417.2990395502607
0.05485367774963379,3006.8966322323863
0.05884242057800293,3023.7909944739777
0.06183505058288574,3291.0484331500293
0.057845354080200195,2930.8940064364333
0.05984091758728027,3131.9553868957264
0.057845354080200195,2757.4252697844736
0.06283164024353027,2966.7578566529146
0.06283211708068848,2790.073148084462
0.06183433532714844,3149.846043109003
0.06183481216430664,3230.04825799312
0.06183481216430664,3427.6225510965023
0.0608372688293457,3324.622501695776
0.0578455924987793,3299.177217472054
0.06283211708068848,3154.713723543881
0.05784463882446289,3216.3317937812863
0.06582379341125488,3051.8450202081353
0.05684804916381836,3153.639656780503
0.06283140182495117,3499.716784806624
0.05782365798950195,4140.577863164811
0.054853200912475586,3705.8012269831174
0.06083822250366211,3013.3691428409074
0.06781816482543945,4048.137828212883
0.05587506294250488,3519.3392519395943
0.054878950119018555,3522.647843954739
0.057845115661621094,2947.628435728038
0.06283307075500488,3254.9273321982364
0.0638270378112793,3243.1435634339186
0.061833858489990234,2789.3931322626167
0.055852413177490234,2654.5825359876894
0.05784416198730469,2787.249309741111
0.057845354080200195,3373.5780935896423
0.057845354080200195,2731.556716716026
0.05983996391296387,3031.1729872150418
0.05984044075012207,2760.938351163575
0.0578463077545166,3095.9492810786846
0.06582331657409668,2968.9700533881796
0.06183481216430664,3075.608951198026
0.06282997131347656,3124.6968318330773
0.060838937759399414,2740.3365398156047
0.056847572326660156,2902.3381330047378
0.05884385108947754,2932.5062537731797
0.06981348991394043,2898.1350008241648
0.05684804916381836,2906.650424192668
0.058821916580200195,2984.6941180156255
0.0608370304107666,2792.5878114869943
0.061835527420043945,3123.7932869672486
0.058841705322265625,2860.793602382498
0.061835289001464844,3185.984241308805
0.05984044075012207,3130.9394913442407
0.05983924865722656,3621.1947575121744
0.06283187866210938,3408.5794572706513
0.06382966041564941,3113.0838204788206
0.061835289001464844,3442.927145451275
0.057845115661621094,3179.858934021225
0.057843923568725586,3631.6981576169246
0.06183481216430664,3431.317820914668
0.060837507247924805,3293.699893970451
0.07081151008605957,3659.733869091593
0.061859130859375,3288.527317197736
0.0747978687286377,3697.4756098076464
0.06881546974182129,3699.8224079989914
0.05485343933105469,3863.759410259282
0.06183457374572754,4248.926270413009
0.07377409934997559,3465.643319556928
0.056849002838134766,3886.5431793443267
0.06881546974182129,4070.3799416088964
0.06382894515991211,3461.2277761227983
0.06881546974182129,3297.8051786639508
0.0608365535736084,3239.6091213882673
0.08078408241271973,4416.242702510841
0.06682157516479492,4162.287081031457
0.0608367919921875,3692.013123472908
0.06781888008117676,4073.5806552184117
0.0608363151550293,3507.1999026062044
0.07679462432861328,4726.44794505149
0.06482696533203125,3649.6729064703886
0.05385589599609375,3240.932646512557
0.05485391616821289,3192.397191708676
0.06582427024841309,3068.4769803528184
0.061835289001464844,3769.8147158075694
0.06881546974182129,3963.7696658048176
0.06881594657897949,3806.2764087564997
0.06283187866210938,3480.974619566031
0.05684947967529297,3594.779568861191
0.058841705322265625,3674.407484389207
0.05884408950805664,3617.707666994073
0.06283211708068848,3899.528383614829
0.06183362007141113,3524.4983006420675
0.0498654842376709,3228.496266315012
0.06482672691345215,2796.466667653419
0.061835527420043945,2965.119935261869
0.06183505058288574,3396.7402490201707
0.05784487724304199,3164.9419286119255
0.05983996391296387,2581.621094187916
0.05086398124694824,2777.6746190028084
0.06583380699157715,2945.820053307726
0.05585002899169922,3153.1007627450103
0.0608372688293457,3168.856710531599
0.057819366455078125,3311.987202716222
0.06183481216430664,2898.4606390207377
0.06482672691345215,3132.7985464900216
0.06881499290466309,3609.171620486536
0.05684661865234375,3435.2232271848716
0.06482577323913574,3245.8807362470966
0.06382942199707031,3228.6471380768376
0.05983996391296387,3167.7118835879623
0.05684828758239746,2939.731268742726
0.07280588150024414,3246.328719317063
0.0608372688293457,3440.427528583565
0.06881546974182129,3292.48772910975
0.06083869934082031,3700.4226147559216
0.054852962493896484,3663.212920819215
0.06781935691833496,3405.302693791468
0.07081079483032227,3886.6868876386275
0.059839487075805664,3603.350389047182
0.06382870674133301,4871.603267600585
0.06183457374572754,3881.296372036648
0.06280827522277832,3359.7817268163362
0.06583476066589355,3430.995260941045
0.06684279441833496,3500.27514462213
0.059841156005859375,3161.9588310983468
0.060837507247924805,3735.691740036975
0.06682157516479492,4091.7734857128894
0.05584979057312012,3602.394492568145
0.06682181358337402,3683.099291925613
0.07078337669372559,4063.9715684438565
0.05984020233154297,3630.388999402033
0.06482553482055664,3460.4422549545934
