runtime,score
0.18151426315307617,502.7423770571843
0.18350934982299805,-438.42415148291457
0.1436161994934082,125.81310877839047
0.1969318389892578,613.4944604600104
0.18350934982299805,289.7347769222786
0.18826079368591309,-29.385465778803407
0.17822527885437012,-28.938390305566756
0.22547483444213867,490.407720399632
0.15256571769714355,182.95580581654912
0.1825087070465088,840.4159799203295
0.16739892959594727,239.72566800424292
0.18650102615356445,-28.031733208007438
0.19547605514526367,686.2359066780542
0.17356276512145996,951.1934035366954
0.18550419807434082,-142.7442869190188
0.20245862007141113,419.9330575104765
0.19445395469665527,612.260581338834
0.1970996856689453,363.2193034964034
0.19146108627319336,744.9567571631442
0.18351387977600098,551.14051358484
0.17005443572998047,-197.93819298359668
0.1795191764831543,195.54875067347945
0.19049835205078125,336.3423312161405
0.322141170501709,404.780343515315
0.23351740837097168,236.72185771972818
0.18949341773986816,-683.2835532511557
0.20447897911071777,608.6362946484708
0.18260741233825684,885.6334311077132
0.18550395965576172,1046.982868657839
0.1885209083557129,525.7537461329254
0.1845085620880127,960.5914717364985
0.19346165657043457,405.9426823278942
0.19449067115783691,-94.17126716832006
0.17351007461547852,-4.430858136002925
0.14557790756225586,-22.429925890048096
0.16356825828552246,8.944448727982632
0.17312240600585938,-417.0690722171408
0.17752480506896973,-118.62428159340006
0.1785905361175537,268.0416385667126
0.1685488224029541,-670.520116938135
0.25831031799316406,208.47976552256875
0.19747161865234375,382.2061449218711
0.19946670532226562,1047.7671468016156
0.20245957374572754,154.84034571416078
0.2044544219970703,232.29791965050566
0.1954517364501953,310.0676818369499
0.20145916938781738,288.3093141821182
0.21841812133789062,1076.859057322181
0.202833890914917,746.9018591499827
0.208817720413208,488.7649915574508
0.20154666900634766,1200.6308075160964
0.21192097663879395,888.7528253893255
0.16808104515075684,258.93623387790575
0.18151473999023438,-142.7232346852582
0.17563891410827637,-485.8308398725918
0.18248629570007324,-384.09244939623795
0.18051528930664062,-993.7168945116327
0.19867205619812012,521.3568581633533
0.18151521682739258,-330.3469441020232
0.2134084701538086,-129.4443049028863
0.18054604530334473,-295.2506464820846
0.18051719665527344,774.8920607013433
0.23047304153442383,1717.5810026403205
0.18114852905273438,793.300478493189
0.17054367065429688,-484.77418415927633
0.16954660415649414,-1037.574793425956
0.16251468658447266,-957.5408227614012
0.2902035713195801,323.8055511098425
0.2677597999572754,1361.0204660356728
0.28127384185791016,1418.400342761609
0.27729320526123047,870.2583275558596
0.21841669082641602,964.1717938658545
0.25334858894348145,878.860057465492
0.2437143325805664,347.6688307364653
0.19148778915405273,397.90301731656376
0.15680623054504395,210.60800968412417
0.26628708839416504,1440.7702964761604
0.23530173301696777,128.33174450834161
0.20841717720031738,255.0044795451714
0.3001711368560791,26.97483386563133
0.1805877685546875,-1294.23127035117
0.1904897689819336,-239.64356966101917
0.1994485855102539,-1392.0451161339965
0.2261042594909668,-3.3131018567382426
0.2037363052368164,1042.9105108688864
0.20447945594787598,1134.18635812706
0.24234652519226074,-67.08676706218606
0.2772853374481201,332.7222786455179
0.21938610076904297,313.57191681972336
0.24332427978515625,914.5758590676735
0.2145857810974121,-260.39578944984436
0.20744538307189941,298.0719834387767
0.19248580932617188,-390.5785183074292
0.2304096221923828,208.19420773279535
0.15658187866210938,654.6505929798211
0.20741987228393555,597.8224482756415
0.21941328048706055,338.68190113977835
0.229386568069458,215.6442666923228
0.22140765190124512,1002.0988490572913
0.33272314071655273,1174.9994426804462
0.25235748291015625,498.9344009257504
0.1934826374053955,1149.1631286141755
0.21642208099365234,959.8430669416056
0.2622992992401123,673.787180770192
0.20744538307189941,758.1232031313504
0.2044823169708252,421.77371868306705
0.2509469985961914,595.3419715300815
0.23337602615356445,776.1359445689822
0.23138117790222168,668.5420943473307
0.251300573348999,1043.36245656405
0.27828288078308105,-1310.4586289516678
0.25633955001831055,506.6592878351949
0.19844293594360352,-1435.592765481318
0.25432324409484863,824.2802045863837
0.21644234657287598,1133.1118529902426
0.23122143745422363,-249.77599290179654
0.1964740753173828,-604.6633970239052
0.17854881286621094,-656.1819900498083
0.24037384986877441,204.15367256633425
0.21343159675598145,-189.19852066957907
0.1934831142425537,-251.64205568208789
0.18154120445251465,-642.2283933312581
0.17788195610046387,-801.6828018144038
0.20008349418640137,-603.6266700983157
0.22243022918701172,-1081.773587471144
0.27922534942626953,534.9062573956685
0.22140812873840332,-102.59835546361711
0.24055838584899902,-90.18316814219682
0.24337434768676758,-166.62810077247946
0.226393461227417,1396.6451786571943
0.20960760116577148,-312.709030823543
0.22144269943237305,160.1859267654297
0.22828269004821777,-36.73229686361273
0.2632749080657959,111.63851733741714
0.1924877166748047,1068.3145519255745
0.30022549629211426,544.4864940430958
0.22839045524597168,1202.6358991329112
0.2263927459716797,-212.60384614453267
0.24135398864746094,884.0159170854281
0.22367238998413086,-348.77248671963247
0.21043777465820312,-880.6227579802676
0.2194080352783203,-256.5337938674311
0.22937440872192383,954.0388740054188
0.25634264945983887,-71.88673312806229
0.32213568687438965,868.8224127880517
0.17752528190612793,22.751535274332998
0.30219459533691406,1222.5700852691086
0.2505810260772705,818.2614620872346
0.5119838714599609,2683.85519829302
0.3560471534729004,3218.339915796032
0.2632722854614258,3298.2228720864964
0.20644664764404297,1425.5970001063267
0.1735827922821045,-82.35205854135606
0.14162325859069824,618.5515458788561
0.17752575874328613,-878.4585163021287
0.18250441551208496,-42.45682564681894
0.20941781997680664,64.30772763514409
0.2832522392272949,-1207.2890218799641
0.18353509902954102,-662.5759623092287
0.19145989418029785,392.1411078842585
0.20943951606750488,126.01188195463024
0.2713000774383545,775.7479722463657
0.25030517578125,1714.2320109807868
0.566521406173706,10.227706412771823
0.1814894676208496,-910.0296178920552
0.31914353370666504,1121.8369002774452
0.3121356964111328,2468.508150102989
0.2832472324371338,-196.70191040343138
0.2673025131225586,2081.5337133208873
0.28588342666625977,4136.673055790612
0.29022717475891113,1011.7368207330851
0.2917501926422119,2088.9426884093427
0.3750171661376953,2495.6110801981376
0.3112330436706543,1523.0777914906794
0.21245718002319336,874.3005108781155
0.26528120040893555,-462.1259069971672
0.2822444438934326,-334.3629613027306
0.2064526081085205,-646.9166845412485
0.22666597366333008,905.9886342503366
0.4098789691925049,488.3981096838307
0.20542454719543457,5.260880257616705
0.38497042655944824,3434.609656503888
0.22756505012512207,1508.145056761223
0.24332308769226074,-506.08601826134253
0.3191206455230713,203.9395080402172
0.2832174301147461,2046.3376770755538
0.3011651039123535,1530.0804962884558
0.2862071990966797,710.1918704809086
0.2796626091003418,1175.4108930784787
0.3171536922454834,1801.7978666222834
0.37801671028137207,3380.4631311473945
0.21445226669311523,2522.6774346675347
0.33045458793640137,3937.1707866551474
0.25432467460632324,1817.6608571911547
0.24634075164794922,1031.2011891096702
0.2483370304107666,456.280810655363
0.2623012065887451,1496.1458101482847
0.2353956699371338,226.21872868412163
0.33272719383239746,853.7562792925119
0.24434375762939453,1781.0440705805809
0.31119370460510254,2140.624476977998
0.23340106010437012,251.06452807366105
0.22601103782653809,1113.8193738306188
0.25041747093200684,2102.276548657412
0.31812334060668945,1517.7010067192584
0.24332404136657715,347.72583777958056
0.7489738464355469,4191.8844307999925
0.2403852939605713,2576.5898703276353
0.4069373607635498,2326.5668785028265
0.33610057830810547,585.1629736851544
0.22700738906860352,-375.23148855195757
0.21245980262756348,-42.55022432562685
0.25032997131347656,-330.9393541501743
0.3189544677734375,893.7765446659488
0.3171522617340088,4552.050893889652
0.18448162078857422,1353.1154414011519
0.3516716957092285,-1312.4710467134048
0.2543375492095947,827.4382975052891
0.47173547744750977,1978.8835013540538
0.33809518814086914,2661.5105349016785
0.30019712448120117,735.7681115490707
0.3000528812408447,2244.980946823314
0.2476942539215088,3960.7927321514308
0.2713134288787842,1661.4575492720794
0.2874772548675537,1237.420437419692
0.2293870449066162,376.86746791859895
0.26082634925842285,462.07280209650764
0.23038673400878906,-517.3672425293051
0.19048857688903809,349.442328036624
0.25220441818237305,410.68445299437445
0.2972753047943115,598.3886691684281
0.2700638771057129,682.9629831490746
0.2689187526702881,-438.0160998929733
0.2156848907470703,-944.336495547303
0.2207493782043457,-223.22642141010778
0.17949414253234863,317.14953599185304
0.23364830017089844,-1157.1699844911996
0.3500845432281494,512.2733218688027
0.22736501693725586,755.6803595666504
0.2662973403930664,1825.880314385682
0.20543980598449707,184.61824541842964
0.18453502655029297,310.03836816392425
0.6258721351623535,-52.03747879505847
0.23740792274475098,2693.7801749156793
0.29509544372558594,3234.7620234211868
0.19046616554260254,51.615510652286275
0.21143460273742676,-964.5607114022017
0.16588211059570312,-1933.6863086823882
0.20048999786376953,-963.9433581564122
0.22040724754333496,-724.233453885586
0.22439932823181152,-728.1955089118132
0.22941279411315918,-1032.1106637445735
0.2693064212799072,-870.5286996384604
0.2453458309173584,144.10917569236588
0.2986733913421631,1520.6271762548588
0.30219078063964844,2360.4465837928424
0.19747114181518555,1256.7237733424886
0.5495302677154541,2248.0505217622704
0.2806978225708008,1272.892673136335
0.26526522636413574,-188.52438564986784
0.28025126457214355,307.9819207500998
0.29917168617248535,2556.724033556929
0.2441120147705078,1435.2944611115443
0.3341329097747803,877.1885862995518
0.5303852558135986,93.11559565644386
0.2650134563446045,3526.4965974120078
0.22342872619628906,1312.2974080113263
0.28528809547424316,472.3428569296334
0.3823416233062744,48.50782999178679
0.29620790481567383,981.7844016314498
0.2473127841949463,-714.0827668638037
0.19246459007263184,-1516.6508904586435
0.2084650993347168,503.02012799804345
0.26601219177246094,16.481531718722408
0.19248485565185547,-213.8335221533445
0.3122274875640869,111.28876695352596
0.264376163482666,2526.2583807696683
0.2633059024810791,-447.0415853082782
0.28127622604370117,-33.6235555053175
0.24936318397521973,-1131.20847214434
0.16539716720581055,438.0677856651746
0.26431894302368164,-1137.3516572348105
0.21027636528015137,-893.3384372539708
0.2263638973236084,269.015380390838
0.4418189525604248,111.14932290179746
0.14957308769226074,1305.6037417787893
0.41490888595581055,-37.49720064736859
0.24235248565673828,845.8947979435088
0.27124905586242676,-128.89683874029532
0.2796461582183838,97.62108591010755
0.42192864418029785,1673.2507339117997
0.40195131301879883,-373.450375959232
0.35120511054992676,938.4050416289563
0.1815178394317627,-270.6662292145536
0.2593047618865967,328.0099277819613
0.19849944114685059,730.8337390605822
0.3281567096710205,2728.1120597814347
0.3970303535461426,5997.555796515905
0.446805477142334,3000.9531644435133
0.28025031089782715,406.37982452537574
0.2603473663330078,14.931905821999138
0.2124319076538086,5019.043742849486
0.2884199619293213,1246.5184126202953
0.3121352195739746,1153.164005223302
0.2882351875305176,1516.261785776608
0.3144876956939697,1595.9922252958145
0.6689131259918213,4513.552311129626
0.4158642292022705,7552.15932885195
0.3158125877380371,11661.358562673133
0.5116310119628906,23093.33616086571
0.3381507396697998,1324.1708857700557
0.25963330268859863,19706.394822206606
0.31488704681396484,1018.662734658782
0.31914663314819336,2584.057210064395
0.19326496124267578,1059.0459497766112
0.2812356948852539,453.29128723267763
0.2763690948486328,-456.2869003699048
0.29620838165283203,986.8935340128334
0.31316161155700684,-499.3927981151719
0.48368144035339355,1827.3279406641202
0.3196830749511719,2942.1118454236207
0.21439170837402344,-64.33757567884241
0.22448158264160156,1724.220923163298
0.5665416717529297,2307.4223979831345
0.4853971004486084,2943.9450182247924
0.29717421531677246,957.8747909851515
0.3374476432800293,836.4188560072018
0.31983447074890137,1348.2515616795476
0.36702942848205566,873.7698730918797
1.2815749645233154,7641.569733214513
0.3151562213897705,9224.96480181126
0.3142416477203369,653.0087427499886
0.3650245666503906,-82.19842549120267
1.171865463256836,5012.661986729124
0.20333337783813477,-347.0235944827231
0.21100187301635742,-1390.887677819695
0.22008895874023438,415.12136750327466
0.2772846221923828,1196.3974649489917
0.3253505229949951,468.0044593138316
0.2833218574523926,2198.144990764364
0.22440242767333984,754.0620093143098
0.2672886848449707,-14.225230849426879
0.23220276832580566,154.8889959781992
0.2722971439361572,666.5940233443814
0.1970517635345459,1107.902998065386
0.40500783920288086,292.8826537503355
0.8643476963043213,3721.00102117008
0.3281216621398926,6265.958479925106
0.31114745140075684,2812.7558906594218
0.21243000030517578,-373.37914430143445
0.38297557830810547,-281.811031393223
0.22240209579467773,-424.97575007362383
0.8118278980255127,3149.1056714576853
0.3420870304107666,6876.108257036869
2.407562494277954,-2289.367604245962
0.49866819381713867,2313.6269659934
0.30321598052978516,1856.0838129060735
0.20946574211120605,94.49905888032906
0.3794217109680176,-2522.8706032880823
0.22041940689086914,155.7416132357853
0.33902764320373535,-1516.157829520639
0.4278583526611328,-1852.625551813489
0.3481576442718506,2532.3871743528607
0.4239170551300049,-1293.320372371667
0.35511016845703125,2915.1573783979848
0.6137688159942627,1638.5614107694903
0.5307044982910156,8791.509446146234
0.30219268798828125,2243.0336195909163
0.29486680030822754,2450.778652452464
0.3196558952331543,3203.725214766258
0.34510231018066406,-775.5424371787831
0.42086243629455566,2321.854777437935
0.40093541145324707,3319.2296408963603
0.5635986328125,5275.764526988316
0.3729515075683594,3712.3767897080875
0.34604930877685547,1662.9848654854206
0.33113980293273926,4296.703181287354
0.4996645450592041,25281.598117316207
0.2767951488494873,1812.8443138724533
0.47672510147094727,3326.8078380069805
0.3400893211364746,970.7518458789306
0.37100815773010254,6743.647944646338
0.34709715843200684,1166.7083606017757
0.3542306423187256,3057.8770485847867
0.3441660404205322,967.7686094015964
0.2852489948272705,-468.30762583731206
0.20325350761413574,824.0531381507776
0.41121912002563477,2522.5252342178405
0.27626490592956543,2984.537710371767
0.2214064598083496,1450.457109130138
0.2822456359863281,747.3898671276589
0.3829507827758789,1535.6886349769736
0.2972068786621094,751.1933373926931
0.29618263244628906,2081.149014237858
0.27892041206359863,558.2322833741898
0.3460421562194824,-65.37963741527787
0.34108757972717285,318.871123656198
0.3370707035064697,1422.891584562803
0.3490917682647705,3687.2962675177323
0.3181490898132324,1807.0869916414401
0.2853100299835205,3477.5812843206304
0.39792585372924805,-503.82371054957156
0.29303884506225586,1808.9537026132034
0.27103304862976074,1359.18371247859
0.35018062591552734,763.3064268207488
0.34507036209106445,2436.863123801646
0.18151354789733887,720.800330207854
0.3590362071990967,1136.4771528417382
0.3764219284057617,2662.7678221628526
0.34686827659606934,1727.1070315369116
0.40195345878601074,1630.1999873520178
0.30219292640686035,2684.829064854896
0.28955960273742676,-1297.3533441877964
0.23138141632080078,-355.3251355163609
0.2832150459289551,-981.9605641834745
0.4187276363372803,187.7627221575504
0.3984229564666748,2722.722759763875
0.20545053482055664,1735.3962275885806
0.25432801246643066,2239.315954517763
0.158552885055542,812.061145692244
0.19649982452392578,-1975.410525582813
0.2932243347167969,1551.9396249397055
0.24537372589111328,-242.35723042993015
0.23038315773010254,-56.316513977051954
0.21543574333190918,-323.43023859080546
0.25429415702819824,-1225.2271914881226
0.25229907035827637,1061.8269615682386
0.29625535011291504,-171.6678945329112
0.1804945468902588,-213.2455273007391
0.21146035194396973,-387.6334429185818
0.2686178684234619,394.5410232400218
0.2283635139465332,612.9471577960724
0.17553114891052246,1625.0876705635706
0.19747281074523926,727.4528170981869
0.24534296989440918,2279.775852233362
0.20741987228393555,2885.179473051092
0.35704612731933594,2886.665607815614
0.5475366115570068,-401.22649066557005
0.27426648139953613,-3524.252491923801
0.59405517578125,4012.217618595587
0.3789815902709961,2511.462184822315
0.3769960403442383,1844.1635070874215
0.15862774848937988,68.49415120536835
0.779940128326416,1814.1400571371848
0.31705498695373535,2764.3297253215924
1.3304579257965088,10692.379624738598
0.416912317276001,10943.156382609592
0.8177874088287354,5438.580001595273
0.19849419593811035,998.0444133719382
0.2543461322784424,-403.67548071259495
0.3839993476867676,2826.713505473102
0.432161808013916,3615.6877919435406
0.4346275329589844,1657.6220121219055
0.2243974208831787,-77.48879237854577
0.29224538803100586,52.50752935231537
0.2393338680267334,-746.7343994906423
0.19647550582885742,530.4993876873244
0.337693452835083,811.8457476087244
0.3052082061767578,188.61295195161793
0.37685179710388184,113.29173039499832
0.3231029510498047,1716.1356934186658
1.5299406051635742,15032.048388630406
0.5123112201690674,7292.676956204479
0.23536968231201172,5107.7820673958895
0.42586278915405273,4399.03812684741
0.33211350440979004,2359.3247747088135
0.19345760345458984,1832.295125330012
0.17755365371704102,114.21246066743124
0.15954995155334473,-826.3311245714846
0.3221285343170166,320.22249761338315
0.2862088680267334,-1192.4343647408773
0.18951845169067383,138.2295049884172
1.4210090637207031,-3638.259177330277
0.23334789276123047,5102.264571322781
0.5285933017730713,-861.7444985527025
0.422623872756958,2600.7446627649806
0.24431347846984863,912.9312258772596
0.4198763370513916,5267.988311019942
0.35341596603393555,3113.698201993532
0.9145262241363525,16263.120587814563
5.496460676193237,13873.674296396794
0.7500958442687988,35681.07656865535
1.6485908031463623,94985.13656457745
0.7540431022644043,17697.908040742463
0.5117180347442627,7346.968709197546
0.5245718955993652,5051.253171435645
0.6233291625976562,5456.829028892661
0.680180549621582,3418.3072443573196
0.7604601383209229,12671.648980888007
1.0852138996124268,28454.66001525428
0.32814836502075195,7915.783936047017
0.535041093826294,1855.2897903119406
0.6579360961914062,18574.94989156465
4.526935577392578,60633.33330518273
1.2226853370666504,14229.437763451419
0.34709739685058594,70482.06340276025
0.6063423156738281,-1050.4827176997612
0.6861443519592285,3327.5596211551047
0.5215790271759033,4869.831824741254
0.503807544708252,5471.286057428187
0.5738198757171631,5424.220022846429
0.3919813632965088,4667.0525537237445
0.7574362754821777,-2721.1246195750336
0.21043705940246582,-523.4420432849054
0.18951940536499023,-1598.4084367778382
0.20147967338562012,-372.44838054663114
0.18454980850219727,-330.23084627487725
0.2574591636657715,414.34227954007525
0.28426647186279297,3264.2983765008307
0.3692796230316162,1313.971642660844
0.5781130790710449,4008.533331284496
0.7889776229858398,6480.669323638947
5.570907354354858,49765.44952469537
0.47873926162719727,7474.028357295019
0.8187789916992188,-635.1588960284498
0.46112704277038574,2616.4871985152677
0.4818103313446045,2298.0054876671757
0.28330183029174805,1114.96651557919
0.33244824409484863,644.3961958178996
0.23140931129455566,831.863291392984
0.24836969375610352,1534.6697514120372
0.3282039165496826,-1361.8613512140005
0.3390939235687256,-2135.058544082549
0.23343825340270996,-321.1874457473439
0.34061551094055176,573.9901243200691
0.2305288314819336,366.565293027929
0.19960451126098633,-271.3856864071262
0.2104625701904297,-952.2838641010258
0.3184514045715332,1309.9302530322243
0.6105446815490723,2631.4399562435246
0.3979618549346924,2428.7127356343035
0.5538632869720459,3914.6603182796216
0.26406431198120117,2823.8797663421383
0.27327704429626465,1079.7869957084886
0.22745919227600098,880.6385190142453
0.37679243087768555,2005.0926690562808
1.753242015838623,3041.363698896883
0.3752410411834717,310.0509784516403
0.31211161613464355,1134.7102530034172
0.2529168128967285,141.61491022583482
0.23455071449279785,-1091.0165829722464
0.19749760627746582,615.612022893508
0.17553043365478516,8.772019097757052
0.20331907272338867,-91.24493908809777
0.24387645721435547,369.47377682817586
0.44734978675842285,3596.861742848324
0.1945052146911621,3713.248359130834
0.591719388961792,-994.962443712114
0.39783406257629395,-3132.2556207094162
0.2893717288970947,2633.7209406387733
0.3101677894592285,1317.614846425555
0.2624647617340088,730.739843980723
0.24790024757385254,-2509.377259713551
0.24404191970825195,-384.1546017095617
0.22620105743408203,-3911.01038603145
0.21140837669372559,672.5343807827106
0.37601470947265625,2677.5601912687343
0.1984694004058838,1439.018110006536
0.345780611038208,-274.0105872873815
0.35741567611694336,750.8526606067114
0.4188802242279053,2745.236199898604
0.38271379470825195,5414.443065651507
0.5598578453063965,2210.7896639837218
0.9485650062561035,6068.677705798038
0.3764951229095459,3302.4041218138195
0.6842687129974365,1200.9284215049568
0.4485340118408203,8593.72201564576
0.33999133110046387,-284.5911302279967
0.2689352035522461,-858.8475131866223
0.25737762451171875,1249.8027138267023
0.30872607231140137,513.3835789111555
0.29723215103149414,-608.3679393464329
0.2732729911804199,187.15152579638448
0.3805422782897949,-846.3388297724596
0.5670783519744873,335.64027366191596
0.2966487407684326,-1003.1642001408344
0.24829840660095215,-868.4139353479334
0.2761554718017578,-1071.7289590661956
0.5598604679107666,-2759.102133606709
0.49338579177856445,15989.104293988888
0.5333733558654785,9069.077453272166
0.6871738433837891,9031.384172411792
0.4458332061767578,7463.9560847819885
0.2936224937438965,7665.383763823894
0.24287796020507812,2617.224447672197
0.2699296474456787,-1104.2542759733142
0.2173922061920166,-955.113855278641
0.2654080390930176,45.31783392324394
0.2564280033111572,1344.261766351044
0.28242945671081543,-524.3869428181515
0.3107597827911377,1557.2016302776042
0.29576563835144043,78.63865719686447
0.19648003578186035,-1961.6751929940765
0.25262022018432617,-911.712491818051
0.21601486206054688,-1276.174831467902
0.18350911140441895,-865.5951180796726
0.19148731231689453,-1012.3896445442391
0.20743536949157715,-1375.7226925280581
0.20702743530273438,-1577.695288400546
0.25235819816589355,-385.42008389676414
0.22646784782409668,-137.62846309568857
1.3302135467529297,3044.057236645964
0.507648229598999,1398.3770583346009
0.22606801986694336,-568.8005161881722
0.1784954071044922,1543.478278084902
0.21642422676086426,-158.55953860413862
0.2438967227935791,251.8273988866501
0.25199222564697266,908.052286842089
0.16456031799316406,709.6112269200786
0.22841715812683105,-650.9867578335629
0.18152618408203125,-1059.13309491643
0.23937726020812988,1183.7800233622688
0.26798176765441895,451.98292914216904
0.2772834300994873,1733.9317641931832
0.493680477142334,3492.443267903412
0.44860315322875977,5573.726038034321
0.29579997062683105,1641.1313838111957
0.2878601551055908,1479.9898889119575
0.2633213996887207,737.8661339830243
0.2684011459350586,413.7372890938255
0.3800675868988037,639.5352122956319
0.29822635650634766,-245.31462382736
0.25046753883361816,216.05071284834747
0.16353511810302734,358.5175818280808
0.22636008262634277,3099.7137532205
0.9025866985321045,6033.742360766656
0.22977280616760254,3973.0691476970164
0.22208237648010254,921.4453559923193
0.2543447017669678,-420.8734353264435
0.34209752082824707,1586.4220666608499
0.4524848461151123,1172.827009276014
0.4873228073120117,1818.2361815124282
0.21944689750671387,1124.9221696110692
0.23390913009643555,570.617679939177
0.2171318531036377,-238.57043467834978
0.2529783248901367,198.3657826234439
0.2095348834991455,-511.7702238254861
0.21498441696166992,357.17781214242984
0.216080904006958,85.38012951762563
0.6578724384307861,1440.2852468133472
0.648806095123291,2103.0557634532015
0.203446626663208,1092.5941241644177
0.45406675338745117,1896.6252359302664
0.3835582733154297,2594.5942550566315
0.3556389808654785,873.6645267830867
0.3824605941772461,2541.4939153823548
0.8416175842285156,827.4978905591713
0.41617512702941895,1664.2092080614623
0.39696407318115234,5366.624102552054
0.4099099636077881,4056.122258195743
0.4671592712402344,2747.537503143782
0.5595295429229736,4181.464039708541
0.2952108383178711,2625.254606536296
0.4122626781463623,2663.9338180504133
0.6170382499694824,5783.547958605439
0.6103675365447998,7578.43329440783
0.3841829299926758,4778.31120363127
0.6921617984771729,3349.473133083811
0.46289920806884766,3961.000613780984
0.38636183738708496,3232.4278665834913
0.3483436107635498,2977.933990456474
0.3380312919616699,3006.8717024284883
0.3004262447357178,2456.7481691696416
0.3129560947418213,447.0210815796896
0.22398757934570312,-886.9241380506554
0.2672853469848633,-1634.6950647646281
0.2818183898925781,-1700.3672989636232
0.27776503562927246,-1052.1127037393185
0.8717451095581055,2713.1100890648804
0.3719611167907715,6537.960411857981
0.3070063591003418,2125.6888293017146
0.23292326927185059,-1280.7439106279433
0.3114180564880371,303.40464542405283
0.33476972579956055,1739.9672534952329
0.540485143661499,2238.9969838966535
0.7975285053253174,11236.31164387403
0.3146946430206299,11309.181200112893
0.41101598739624023,1317.8898912979234
0.4030008316040039,2302.3622618402937
0.2960503101348877,-2148.2859332869516
0.2092595100402832,-1058.9407096359016
0.328122615814209,-2188.7497710176585
0.36200666427612305,-3123.969037380156
0.8543910980224609,2309.40433920976
0.48735618591308594,3709.385417924942
0.4996762275695801,2021.0133501640883
0.4437832832336426,1496.5196424780686
0.34310293197631836,1994.2300403818688
0.46631431579589844,1073.4133870409091
0.3311150074005127,-1284.8043106271632
0.43092846870422363,209.11470771323576
0.30097436904907227,-397.2283250238313
0.4108889102935791,2491.1295627754876
0.5550558567047119,110.98150326514003
0.7271592617034912,-436.48359126686546
0.8852648735046387,12234.929349778187
0.7960212230682373,34396.52876011145
3.0092251300811768,23807.23696737758
1.320401906967163,18875.376867510586
0.2861318588256836,25186.19173996064
0.3510737419128418,-1347.7010204722142
0.23736286163330078,-695.2662212664462
0.3277132511138916,-440.277105558303
0.3171510696411133,-393.18354701348295
0.4350249767303467,-346.93293954172367
